# Constructed from biom file
#OTU ID	Lyz2.02B.FP222.S70	Itg.22.FP518.S21	Vil1.06B.DTT70	Vil1.07B.FP82	Vil1.10B.FP115	Itg.24.DTT530.S25	Vil1.04B.FP46	Vil1.14B.FP163	Lyz2.04B.DTT246.S87	Vil1.02B.FP22	Lyz2.01B.FP210.S58	Lyz2.06B.DTT270.S112	Itg.16.DTT482.S77	Vil1.05B.FP58	Vil1.04B.DTT46	Lyz2.07B.FP282.S80	Lyz2.03B.FP234.S82	Vil1.09B.DTT106	Itg.24.FP530.S33	Itg.06.DTT434.S27	Itg.04.FP422.S22	Itg.22.DTT518.S13	Itg.20.FP506.S9	Vil1.03B.DTT34	Itg.06.FP434.S35	Lyz2.01B.DTT210.S50	Vil1.05B.DTT58	Itg.02.FP410.S10	Itg.12.DTT470.S64	Itg.02.DTT410.S2	Vil1.03B.FP34	Itg.08.DTT446.S39	Itg.26.FP542.S46	Vil1.01B.DTT10	Itg.26.DTT542.S38	Itg.16.FP482.S85	Vil1.010B.DTT118	Lyz2.05B.DTT258.S99	Lyz2.08B.FP294.S92	Itg.04.DTT422.S14	Lyz2.04B.FP246.S43	Lyz2.06B.FP270.S68	Lyz2.07B.DTT282.S124	Vil1.13B.FP151	Vil1.01B.FP10	Itg.08.FP446.S47	Lyz2.02B.DTT222.S62	Vil1.02B.DTT22	Itg.10.DTT458.S52	Itg.12.FP470.S72	Itg.10.FP458.S60	Vil1.08B.DTT94	Lyz2.05B.FP258.S55	Itg.20.DTT506.S1	Lyz2.03B.DTT234.S74	Vil1.07B.DTT82	Vil1.08B.FP91	Vil1.013B.DTT154	Vil1.06B.FP70	Itg.18.DTT494.S89	Itg.18.FP494.S97	Lyz2.08B.DTT294.S136	Vil1.09B.FP103	LYZdtt342	SLCFP070	SLCdtt022	LYZdtt366	SLCdtt070	LYZdtt354	SLCFP022	LYZdtt330	LYZFP354	SLCFP112	LYZFP306	LYZdtt306	SLCFP004	SLCdtt004	SLCdtt112	SLCFP094	SLCdtt076	SLCFP052	SLCFP076	LYZFP330	LYZdtt318	SLCdtt052	LYZFP342	SLCdtt130	LYZFP318	SLCFP148	SLCFP166	SLCdtt148	SLCdtt166	taxonomy
f5fdc65ce7f21dccce1d5f510ecd0cff	12.0	0.0	0.0	0.0	0.0	4.0	0.0	154.0	31.0	10.0	7.0	13.0	0.0	75.0	0.0	0.0	88.0	0.0	1.0	0.0	0.0	0.0	36.0	6.0	0.0	7.0	0.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	17.0	0.0	7.0	1.0	0.0	11.0	0.0	9.0	6.0	20.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	341.0	0.0	125.0	0.0	0.0	9.0	0.0	3.0	2.0	6.0	4.0	0.0	2.0	0.0	3.0	5.0	0.0	436.0	14.0	0.0	0.0	0.0	6.0	0.0	5.0	4.0	11.0	32.0	0.0	0.0	0.0	349.0	149.0	0.0	201.0	0.0
78efb9db740a56e0b2bc4d4778d4d3fc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	6.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.0	0.0	26.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	16.0	0.0	9.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	25.0	14.0	0.0	0.0	0.0	3.0	35.0	0.0	14.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	16.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.0	49.0	1.0
236833fbc5a378aae084b64206c25372	13.0	17.0	0.0	7.0	28.0	1.0	21.0	33.0	0.0	51.0	0.0	1.0	23.0	0.0	10.0	0.0	9.0	0.0	0.0	13.0	10.0	0.0	6.0	1.0	5.0	5.0	0.0	6.0	23.0	18.0	6.0	0.0	20.0	3.0	4.0	61.0	0.0	18.0	4.0	4.0	0.0	1.0	11.0	0.0	33.0	9.0	22.0	7.0	16.0	28.0	25.0	0.0	6.0	0.0	32.0	0.0	5.0	0.0	10.0	9.0	10.0	6.0	24.0	8.0	7.0	6.0	57.0	2.0	0.0	1.0	7.0	5.0	6.0	49.0	4.0	0.0	2.0	0.0	0.0	11.0	3.0	2.0	37.0	17.0	3.0	3.0	2.0	66.0	26.0	2.0	63.0	7.0
c0d5395792eadbf5f62e8ffb14fa0262	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	1880.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	83.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	84.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	406.0	0.0	0.0
cdb4be857f1f698f7613343f1a9761a3	0.0	0.0	0.0	57.0	7.0	7.0	8.0	142.0	0.0	7.0	0.0	0.0	0.0	3.0	4.0	11.0	10.0	2.0	2.0	0.0	0.0	5.0	71.0	7.0	9.0	8.0	0.0	3.0	5.0	2.0	8.0	0.0	18.0	2.0	4.0	29.0	2.0	0.0	31.0	2.0	3.0	7.0	13.0	0.0	10.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	4.0	0.0	62.0	0.0	36.0	10.0	0.0	0.0	10.0	13.0	0.0	1.0	8.0	0.0	0.0	0.0	5.0	0.0	0.0	129.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	20.0	4.0	0.0	0.0	52.0	32.0	9.0	58.0	0.0
0daddf1b0a2e7ae6c3add7261ca7b510	8.0	11.0	0.0	54.0	20.0	85.0	23.0	1116.0	72.0	48.0	8.0	76.0	12.0	56.0	6.0	19.0	62.0	41.0	12.0	86.0	7.0	41.0	192.0	47.0	39.0	35.0	0.0	0.0	40.0	18.0	42.0	4.0	26.0	45.0	39.0	5.0	31.0	36.0	55.0	42.0	22.0	8.0	233.0	0.0	11.0	0.0	17.0	4.0	19.0	5.0	0.0	0.0	34.0	50.0	60.0	0.0	239.0	6.0	227.0	91.0	19.0	19.0	80.0	35.0	14.0	338.0	17.0	29.0	0.0	73.0	20.0	7.0	27.0	119.0	35.0	6.0	6.0	0.0	78.0	337.0	130.0	28.0	21.0	44.0	76.0	0.0	6.0	110.0	458.0	3.0	1045.0	30.0
108627a3879bcb1138b2c54c39e9f4a1	6.0	7.0	0.0	123.0	6.0	21.0	14.0	15.0	0.0	53.0	0.0	11.0	8.0	11.0	2.0	4.0	20.0	31.0	2.0	0.0	0.0	29.0	33.0	26.0	0.0	6.0	0.0	3.0	17.0	8.0	12.0	2.0	50.0	5.0	33.0	25.0	6.0	0.0	349.0	26.0	0.0	9.0	20.0	0.0	32.0	0.0	6.0	10.0	0.0	0.0	0.0	0.0	0.0	40.0	9.0	0.0	378.0	0.0	47.0	84.0	21.0	12.0	8.0	11.0	0.0	34.0	34.0	7.0	0.0	0.0	25.0	0.0	0.0	570.0	34.0	0.0	0.0	0.0	32.0	69.0	16.0	12.0	8.0	24.0	0.0	0.0	0.0	14.0	63.0	1.0	736.0	1.0
691f2dbdac94ad2f7e2486ab73a772af	14.0	9.0	0.0	77.0	560.0	29.0	72.0	441.0	10.0	54.0	12.0	14.0	18.0	33.0	16.0	18.0	26.0	22.0	10.0	24.0	0.0	16.0	203.0	130.0	55.0	6.0	0.0	23.0	15.0	9.0	44.0	15.0	57.0	3.0	28.0	172.0	14.0	0.0	19.0	50.0	11.0	4.0	42.0	4.0	51.0	27.0	3.0	0.0	10.0	16.0	12.0	0.0	0.0	40.0	17.0	0.0	257.0	0.0	76.0	46.0	19.0	14.0	224.0	23.0	27.0	42.0	24.0	11.0	7.0	10.0	0.0	24.0	32.0	267.0	14.0	5.0	4.0	0.0	40.0	0.0	6.0	7.0	0.0	31.0	5.0	0.0	4.0	274.0	628.0	2.0	357.0	5.0
de2cd296cfdcbb16ecb870a7721433d3	0.0	0.0	0.0	5.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	0.0	0.0	4.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	71.0	0.0	33.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	1.0	0.0	1.0	1.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	0.0	2.0	0.0	113.0	9.0	0.0	0.0	0.0
fc9ef66f439c06896d69d1092d8315fe	1.0	2.0	0.0	42.0	5.0	12.0	5.0	23.0	0.0	3.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	5.0	0.0	10.0	24.0	22.0	1.0	1.0	0.0	10.0	1.0	1.0	6.0	0.0	1.0	3.0	3.0	2.0	1.0	0.0	35.0	18.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	4.0	2.0	0.0	4.0	72.0	0.0	0.0	15.0	0.0	0.0	0.0	7.0	0.0	33.0	10.0	0.0	0.0	7.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	23.0	0.0
2ce5f984c303607afe63f839e492f57b	1.0	10.0	0.0	35.0	2.0	102.0	25.0	4909.0	2.0	3.0	1.0	13.0	10.0	57.0	3.0	1.0	14.0	2.0	17.0	26.0	3.0	26.0	74.0	0.0	36.0	11.0	0.0	1.0	47.0	4.0	1.0	11.0	17.0	0.0	14.0	92.0	2.0	0.0	26.0	16.0	2.0	3.0	131.0	2.0	1.0	4.0	1.0	0.0	5.0	19.0	3.0	0.0	0.0	97.0	5.0	0.0	4531.0	2.0	1550.0	37.0	39.0	165.0	12.0	54.0	0.0	122.0	0.0	12.0	0.0	0.0	11.0	50.0	67.0	52.0	51.0	0.0	0.0	0.0	0.0	196.0	0.0	512.0	22.0	238.0	0.0	11.0	0.0	3455.0	317.0	11.0	1584.0	18.0
a30dd65fa0f17c9ffe88b70cc66d024b	3.0	0.0	0.0	28.0	5.0	2.0	13.0	8.0	3.0	4.0	0.0	0.0	0.0	0.0	2.0	3.0	7.0	0.0	0.0	0.0	0.0	2.0	13.0	0.0	17.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	17.0	0.0	2.0	10.0	3.0	3.0	0.0	2.0	0.0	8.0	4.0	0.0	0.0	0.0	4.0	4.0	0.0	3.0	0.0	7.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	6.0	3.0	0.0	0.0	0.0	0.0	4.0	6.0	28.0	0.0	3.0	0.0	0.0	7.0	3.0	9.0	5.0	16.0	0.0	0.0	5.0	0.0	5.0	6.0	8.0	8.0	2.0
4c8288bfbd76958c0c094d87b97650f8	9.0	0.0	7894.0	9.0	12.0	1221.0	15.0	8.0	43.0	12.0	11.0	767.0	60.0	347.0	668.0	0.0	8.0	16153.0	6.0	589.0	6.0	211.0	20.0	235.0	8.0	114.0	16360.0	0.0	22.0	179.0	94.0	41.0	8.0	298.0	238.0	6.0	16298.0	48.0	7.0	73.0	18.0	17.0	308.0	164.0	8.0	0.0	88.0	311.0	55.0	0.0	0.0	19407.0	0.0	628.0	202.0	10620.0	5.0	4733.0	13.0	253.0	6.0	196.0	0.0	510.0	0.0	111.0	210.0	0.0	160.0	0.0	243.0	329.0	0.0	398.0	247.0	64.0	88.0	0.0	0.0	79.0	41.0	0.0	545.0	535.0	14.0	146.0	36.0	305.0	1960.0	5.0	1.0	1.0
fbbeae3dceada6928b2cdc472f5d9901	0.0	0.0	13.0	0.0	1864.0	186.0	904.0	266.0	0.0	183.0	0.0	0.0	0.0	105.0	205.0	0.0	0.0	63.0	0.0	0.0	0.0	26.0	0.0	116.0	0.0	36.0	0.0	0.0	0.0	0.0	210.0	0.0	0.0	1.0	0.0	0.0	66.0	0.0	38.0	0.0	63.0	0.0	20.0	9870.0	112.0	0.0	0.0	25.0	0.0	0.0	56.0	43.0	0.0	31.0	0.0	0.0	75.0	915.0	41.0	0.0	0.0	8.0	913.0	8.0	3523.0	37.0	8.0	29.0	2.0	8.0	1.0	1.0	90.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	716.0	1.0	1.0	27.0	81.0	1.0	1.0	2.0	727.0	21.0	512.0	1.0
99e3ef8d6af1702f3a43e8f3e4976956	1.0	2.0	0.0	17.0	0.0	2.0	8.0	0.0	2.0	5.0	1.0	4.0	2.0	2.0	2.0	0.0	12.0	0.0	0.0	0.0	0.0	3.0	2.0	4.0	4.0	0.0	0.0	4.0	0.0	2.0	4.0	0.0	2.0	2.0	0.0	20.0	0.0	2.0	16.0	3.0	0.0	4.0	3.0	0.0	10.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0	24.0	0.0	4.0	7.0	1.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
7c0c72cc86a5548fac1f1c96853e29fe	0.0	0.0	0.0	10.0	16.0	2.0	7.0	14.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	13.0	12.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	11.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	13.0	0.0	5.0	0.0	0.0	0.0	25.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	5.0	0.0	0.0	0.0	4.0	44.0	1.0	56.0	1.0
84a1034f71767fa92491aebf1bdf7fdc	0.0	4.0	0.0	5.0	9.0	15.0	12.0	164.0	30.0	57.0	0.0	19.0	6.0	38.0	6.0	0.0	11.0	6.0	8.0	12.0	0.0	18.0	157.0	55.0	17.0	4.0	0.0	5.0	23.0	11.0	37.0	9.0	12.0	3.0	12.0	5.0	6.0	10.0	11.0	44.0	35.0	0.0	55.0	0.0	9.0	0.0	0.0	4.0	23.0	4.0	0.0	0.0	0.0	25.0	41.0	0.0	49.0	0.0	74.0	65.0	19.0	35.0	7.0	25.0	0.0	149.0	5.0	10.0	0.0	15.0	3.0	5.0	4.0	11.0	2.0	3.0	9.0	0.0	59.0	38.0	11.0	0.0	3.0	41.0	5.0	0.0	0.0	142.0	308.0	0.0	288.0	5.0
d43cfa5b6ee40a2e7f940e2930849ba9	0.0	0.0	0.0	1.0	1.0	19.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	35.0	8504.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	7.0	1366.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0
832fb872172e67da702355444f34bc1c	3.0	4.0	0.0	13.0	4.0	0.0	15.0	11.0	0.0	5.0	3.0	0.0	0.0	3.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	6.0	0.0	5.0	6.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	3.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	4.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	18.0	0.0	0.0	0.0	0.0	10.0	0.0	15.0	0.0	0.0
1355705d5f5537fdd6063e8aef08650d	0.0	0.0	0.0	3.0	0.0	14.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	10.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	2.0
3dc32de6cc2afb83c56da803d4ae8054	3.0	3.0	0.0	11.0	4.0	6.0	0.0	59.0	2.0	7.0	0.0	12.0	3.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	8.0	83.0	6.0	7.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	5.0	0.0	11.0	6.0	3.0	3.0	6.0	13.0	10.0	0.0	12.0	0.0	3.0	3.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	17.0	11.0	0.0	44.0	0.0	25.0	22.0	6.0	3.0	12.0	6.0	0.0	24.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	6.0	14.0	8.0	4.0	0.0	22.0	4.0	0.0	0.0	99.0	98.0	0.0	131.0	2.0
0f6a34be1a611d55dd58a93322b7caff	0.0	2.0	0.0	73.0	782.0	7.0	0.0	20.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	8.0	41.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	34.0	0.0	20.0	31.0	0.0	0.0	3.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	72.0	0.0	13.0	3.0	0.0	2.0	214.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	39.0	0.0	92.0	1.0
818cea4720b8bc475ccdf73579b06278	0.0	0.0	0.0	0.0	3.0	0.0	3.0	231.0	0.0	4.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	34.0	4.0	0.0	8.0	0.0	3.0	0.0	4.0	3.0	0.0	3.0	0.0	8.0
9558d82710beac18e454f983c9db7cca	0.0	5.0	0.0	9.0	4.0	25.0	4.0	133.0	26.0	9.0	0.0	16.0	12.0	19.0	0.0	1.0	20.0	4.0	9.0	23.0	0.0	21.0	393.0	9.0	11.0	14.0	0.0	4.0	22.0	6.0	7.0	12.0	7.0	1.0	11.0	5.0	0.0	10.0	9.0	35.0	16.0	0.0	41.0	0.0	6.0	8.0	22.0	0.0	10.0	6.0	4.0	0.0	0.0	40.0	30.0	0.0	90.0	0.0	54.0	66.0	16.0	11.0	12.0	39.0	5.0	149.0	3.0	20.0	0.0	3.0	35.0	14.0	9.0	14.0	2.0	0.0	4.0	0.0	13.0	42.0	5.0	0.0	4.0	20.0	11.0	0.0	0.0	82.0	106.0	0.0	349.0	1.0
f9130f059b9380b9961aef118b3a529e	1.0	6.0	0.0	5.0	24.0	24.0	8.0	269.0	17.0	37.0	0.0	3.0	13.0	30.0	5.0	3.0	12.0	4.0	17.0	43.0	3.0	34.0	155.0	42.0	21.0	40.0	0.0	3.0	23.0	9.0	41.0	10.0	10.0	5.0	1.0	8.0	3.0	9.0	3.0	34.0	8.0	0.0	20.0	0.0	5.0	10.0	8.0	0.0	10.0	3.0	0.0	0.0	3.0	17.0	36.0	0.0	298.0	0.0	134.0	60.0	14.0	15.0	6.0	55.0	0.0	0.0	23.0	0.0	0.0	0.0	30.0	0.0	0.0	30.0	8.0	0.0	0.0	0.0	37.0	56.0	10.0	0.0	15.0	87.0	1.0	0.0	8.0	208.0	79.0	6.0	262.0	2.0
e895ba3e92642f6c374d12d4ba87bf0a	16.0	15.0	0.0	74.0	41.0	3.0	33.0	79.0	6.0	42.0	26.0	5.0	6.0	4.0	10.0	0.0	23.0	0.0	0.0	16.0	0.0	9.0	33.0	0.0	25.0	16.0	0.0	15.0	24.0	7.0	4.0	13.0	19.0	5.0	9.0	13.0	0.0	24.0	42.0	15.0	0.0	0.0	9.0	0.0	22.0	21.0	11.0	11.0	6.0	25.0	0.0	0.0	21.0	8.0	9.0	0.0	63.0	0.0	22.0	14.0	4.0	10.0	37.0	4.0	24.0	14.0	36.0	3.0	4.0	0.0	22.0	27.0	18.0	19.0	6.0	0.0	0.0	4.0	4.0	14.0	25.0	7.0	124.0	9.0	18.0	6.0	3.0	33.0	29.0	16.0	36.0	120.0
f0deb5bac19f248fce27d93d918d3464	3.0	0.0	0.0	9.0	59.0	8.0	20.0	48.0	5.0	4.0	0.0	3.0	2.0	0.0	4.0	16.0	5.0	14.0	3.0	5.0	0.0	2.0	20.0	3.0	23.0	7.0	0.0	4.0	6.0	0.0	0.0	0.0	6.0	0.0	5.0	7.0	11.0	0.0	3.0	5.0	3.0	0.0	23.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	25.0	0.0	12.0	3.0	0.0	2.0	109.0	0.0	10.0	11.0	9.0	0.0	0.0	0.0	0.0	9.0	8.0	47.0	0.0	0.0	0.0	4.0	0.0	18.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	15.0	34.0	2.0	34.0	0.0
ad4e760fa406db6470c29766422a47d2	1.0	1.0	0.0	1.0	18.0	51.0	1.0	570.0	7.0	13.0	1.0	8.0	2.0	3.0	3.0	1.0	0.0	1.0	1.0	112.0	1.0	134.0	375.0	69.0	1.0	32.0	0.0	1.0	6.0	1.0	13.0	2.0	2.0	3.0	41.0	1.0	2.0	1.0	1.0	705.0	0.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	14.0	21.0	0.0	1414.0	0.0	257.0	68.0	1.0	147.0	93.0	53.0	0.0	35.0	164.0	0.0	47.0	0.0	40.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	173.0	0.0	0.0	73.0	0.0
292a57429f3bed0adc53c07dc4c62c9f	0.0	2.0	0.0	5.0	25.0	38.0	5.0	198.0	20.0	14.0	0.0	23.0	11.0	11.0	3.0	0.0	4.0	18.0	3.0	7.0	0.0	17.0	106.0	42.0	0.0	10.0	0.0	0.0	12.0	3.0	12.0	3.0	7.0	16.0	21.0	4.0	20.0	5.0	8.0	41.0	26.0	2.0	34.0	2.0	5.0	0.0	2.0	2.0	6.0	2.0	0.0	0.0	0.0	30.0	17.0	0.0	116.0	2.0	95.0	21.0	6.0	5.0	42.0	26.0	0.0	18.0	0.0	9.0	0.0	0.0	26.0	0.0	0.0	15.0	35.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	71.0	157.0	0.0	385.0	2.0
e6b0f68e8f6db48ea780944a44ac99a1	0.0	3.0	0.0	32.0	9.0	47.0	9.0	260.0	17.0	24.0	0.0	29.0	8.0	17.0	4.0	0.0	7.0	15.0	5.0	18.0	0.0	25.0	56.0	41.0	18.0	29.0	0.0	3.0	9.0	3.0	17.0	4.0	5.0	10.0	9.0	3.0	12.0	11.0	11.0	21.0	6.0	3.0	39.0	0.0	5.0	0.0	8.0	3.0	4.0	0.0	0.0	0.0	3.0	16.0	15.0	0.0	83.0	0.0	116.0	43.0	8.0	12.0	17.0	23.0	0.0	195.0	6.0	15.0	0.0	6.0	8.0	0.0	8.0	14.0	4.0	0.0	4.0	0.0	24.0	81.0	0.0	3.0	3.0	104.0	0.0	0.0	0.0	71.0	192.0	0.0	293.0	0.0
e5450be8d98da604aa4a1fa0ed722fe1	3.0	0.0	0.0	13.0	0.0	0.0	4.0	5.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0
5287908182825be751d21ae4e6f44c79	0.0	0.0	0.0	22.0	0.0	0.0	5.0	4.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
