#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
K03475	920.9	1157.21	3733.0	2746.66	2551.04	561.34	670.0300000000001	4036.15	1383.09	1178.26	1814.4399999999998	2069.07	5038.51	1847.05	222.65	579.1	2591.81	777.74	776.61	1636.29	1685.1100000000001	1346.8	1795.4999999999998	1587.44	1146.9	49.75	1772.56	5498.700000000001	2533.54	12581.0	1040.01	1593.59	2781.14	247.8	2934.35	739.66	4699.6	2049.64	2048.58	6057.95	1180.6399999999999	1088.4	1067.0	1679.51	794.5799999999999	1020.55	1570.28	2617.95	1156.0	1058.4	982.6700000000001	6334.43	628.49	705.65	6928.15	1985.75	7553.94	2387.14	2746.84	2601.4	1685.56	575.46	2718.25	702.18	2768.05	1573.75	840.1600000000001	2869.84	2451.62	669.8599999999999	953.4	1236.57	1399.4	1108.2800000000002	967.0300000000001	925.01	6900.3	187.34	285.59000000000003	377.57	78.0	258.84000000000003	111.66	283.68	174.59	118.5	512.3399999999999	133.0	250.5	269.74999999999994	155.0	587.6600000000001	122.34	128.34
K03476	473.7	635.9	2414.0	1606.0	1607.1	317.0	283.3	4327.2	938.5	447.8	1523.3	2504.0	2590.3	396.9	128.7	320.3	1479.2	350.2	384.6	676.6	844.1	277.4	1081.5	848.8	553.7	26.0	1015.2	1406.1	730.1	5651.0	647.3	1537.0	1601.4	254.4	2523.8	434.0	688.8	1451.9	1075.7	3121.6	425.9	514.2	675.0	1477.3	492.7	505.4	889.8	1914.6	723.0	445.7	486.3	3158.0	236.7	274.2	6038.2	1574.5	4766.8	539.4	1378.5	322.7	1053.7	294.4	2376.0	403.5	960.9	849.0	393.5	1482.5	1473.9	317.6	553.2	615.0	902.2	690.8	444.8	505.8	6625.4	80.0	214.0	418.5	62.0	251.5	82.0	161.0	87.0	109.5	403.0	79.0	195.5	286.0	73.0	400.0	92.0	82.0
K03477	45.0	0.0	1095.0	556.0	191.0	11.0	30.0	3303.0	359.0	1.0	10.0	47.0	171.0	53.0	1.0	20.0	0.0	13.0	0.0	28.0	4.0	7.0	13.0	47.0	3.0	0.0	0.0	98.0	51.0	5089.0	11.0	11.0	18.0	96.0	1530.0	9.0	673.0	33.0	21.0	338.0	0.0	0.0	62.0	943.0	50.0	0.0	4.0	1555.0	177.0	0.0	4.0	2667.0	0.0	0.0	5393.0	1246.0	629.0	41.0	58.0	16.0	243.0	9.0	1861.0	49.0	9.0	228.0	0.0	82.0	28.0	0.0	165.0	40.0	86.0	122.0	6.0	10.0	6448.0	10.0	3.0	41.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	40.0	3.0	0.0	0.0	20.0
K03478	360.0	745.0	1540.0	1405.0	540.0	93.0	299.0	3423.0	862.0	549.0	516.0	730.0	839.0	207.0	31.0	479.0	641.0	209.0	235.0	300.0	394.0	160.0	445.0	578.0	221.0	17.0	447.0	359.0	425.0	5396.0	349.0	697.0	859.0	136.0	1706.0	279.0	680.0	751.0	527.0	343.0	455.0	262.0	529.0	1329.0	600.0	912.0	527.0	2219.0	828.0	469.0	963.0	5795.0	373.0	544.0	6660.0	1776.0	3394.0	1366.0	941.0	371.0	1871.0	1142.0	2392.0	1072.0	1806.0	1273.0	296.0	1429.0	924.0	393.0	556.0	1411.0	450.0	1168.0	760.0	534.0	6543.0	29.0	62.0	170.0	10.0	60.0	10.0	61.0	51.0	19.0	98.0	23.0	41.0	92.0	43.0	104.0	26.0	38.0
K03480	360.0	628.0	510.0	391.0	549.0	138.0	252.0	249.0	293.0	345.0	755.0	493.0	878.0	202.0	72.0	465.0	681.0	265.0	217.0	297.0	265.0	171.0	611.0	524.0	320.0	33.0	289.0	464.0	281.0	407.0	308.0	581.0	927.0	163.0	246.0	376.0	13.0	592.0	607.0	20.0	335.0	246.0	546.0	280.0	624.0	881.0	597.0	430.0	777.0	462.0	933.0	738.0	267.0	382.0	486.0	421.0	2843.0	1404.0	1270.0	247.0	1791.0	1134.0	389.0	1007.0	1835.0	1098.0	309.0	1396.0	832.0	204.0	265.0	1334.0	543.0	985.0	761.0	462.0	88.0	27.0	153.0	148.0	56.0	219.0	45.0	68.0	65.0	76.0	65.0	59.0	147.0	52.0	23.0	340.0	23.0	40.0
K03481	564.5	1789.1599999999999	1413.0	1004.66	1206.8400000000001	349.34	721.1800000000001	828.0	730.84	819.66	2133.84	1538.32	3086.16	1232.5	333.5	1057.5	1920.66	993.34	707.6600000000001	1105.34	1075.16	684.0	1626.4999999999998	826.3399999999999	925.5	1089.0	1132.6599999999999	1256.4999999999998	1155.84	2006.0	808.16	1332.34	2398.34	250.0	1072.0	428.66	1598.0	1661.84	1567.18	622.0	762.84	804.9999999999999	1404.0	617.16	1538.18	1979.9999999999998	1618.68	765.9999999999999	1777.0	1158.5	2070.8199999999997	921.68	713.84	982.0	982.9999999999999	867.5000000000001	5497.34	4253.34	2209.84	2647.5	3741.16	2417.66	769.0000000000001	2226.1800000000003	3280.5	2585.0	816.1600000000001	2604.84	2192.8199999999997	449.65999999999997	902.0	3042.3199999999997	1375.0000000000002	2286.6800000000003	1683.68	1262.66	368.0	91.34	284.34000000000003	301.82000000000005	63.0	295.84	45.66	128.68	86.34	114.5	189.34	64.0	189.5	106.0	51.0	491.66	53.34	73.34
K03482	69.0	0.0	1919.0	1112.0	223.0	23.0	48.0	6606.0	718.0	2.0	28.0	94.0	277.0	74.0	2.0	38.0	52.0	26.0	0.0	64.0	44.0	26.0	43.0	94.0	28.0	0.0	48.0	104.0	87.0	5097.0	19.0	22.0	72.0	192.0	3060.0	18.0	681.0	66.0	59.0	651.0	0.0	16.0	119.0	1886.0	100.0	48.0	28.0	3110.0	337.0	0.0	8.0	5317.0	0.0	0.0	10786.0	2492.0	1273.0	71.0	133.0	32.0	464.0	21.0	3722.0	105.0	18.0	456.0	26.0	194.0	74.0	0.0	326.0	103.0	160.0	248.0	16.0	58.0	12896.0	13.0	3.0	82.0	4.0	0.0	0.0	26.0	10.0	8.0	6.0	12.0	14.0	43.0	6.0	56.0	10.0	23.0
K03483	556.2	766.23	1149.0	2481.33	471.77	207.17	776.64	302.7	1352.17	487.63	703.4699999999999	778.1600000000001	1687.13	349.4	513.2	511.8	966.0300000000001	699.87	590.4300000000001	838.77	901.4300000000001	523.9	988.9999999999999	547.97	406.2	1044.5	832.53	559.1	838.27	747.5	232.63000000000002	556.67	1362.57	175.9	531.8	298.83	48.3	859.5699999999999	897.04	3172.6	614.5699999999999	404.7	499.5	526.13	761.04	1734.4	661.64	1043.1	536.0	933.7	1871.96	865.84	761.87	849.2	2293.2	818.0	2611.97	1581.0700000000002	1261.67	1592.7	563.53	677.73	1140.5	571.34	1347.4	863.0	598.8299999999999	877.67	1541.56	401.43	805.7	1313.1599999999999	592.7	545.14	316.64000000000004	989.63	365.4	101.17	69.67	225.66	104.0	56.17	52.33	81.84	105.17	97.0	93.17	87.0	195.0	55.5	68.0	620.8299999999999	19.17	57.17
K03484	2785.49	16466.5	7232.0	21069.0	8365.5	2346.0	5724.5	6222.5	11947.5	6114.0	9870.51	17775.48	13813.5	36112.5	9458.5	3252.5	11251.99	10606.49	4283.0	15314.49	10431.0	14632.5	7514.5	5993.99	11444.49	4965.99	20089.0	20223.489999999998	16652.53	21156.989999999998	6689.5	11315.52	12476.0	10069.5	7199.0	4828.01	72491.0	9765.49	8716.5	1764.0	5685.5	6861.0	8686.0	7397.5	6365.5	8797.0	7283.0	16498.0	7550.0	5881.5	9077.5	71191.99	10915.01	6257.99	23452.0	9078.5	23901.5	8624.0	14938.5	5550.5	8314.5	5979.0	13699.99	7446.5	13684.5	8739.0	6826.5	17734.5	11090.5	4335.0	7035.0	11451.0	9917.0	6959.0	5825.0	8921.01	7525.01	3245.01	2451.99	2026.5	3148.0	1867.5	3207.0	3029.0	3451.5	3714.5	8591.0	12452.0	2539.5	2608.01	2107.02	8547.0	8421.0	2200.0
K03485	45.0	0.0	1095.0	556.0	191.0	11.0	30.0	3303.0	359.0	1.0	10.0	47.0	171.0	53.0	1.0	20.0	0.0	13.0	0.0	28.0	4.0	7.0	13.0	47.0	3.0	0.0	0.0	98.0	51.0	5089.0	11.0	11.0	18.0	96.0	1530.0	9.0	673.0	33.0	21.0	338.0	0.0	0.0	62.0	943.0	50.0	0.0	4.0	1555.0	177.0	0.0	4.0	2667.0	0.0	0.0	5393.0	1246.0	629.0	41.0	58.0	16.0	243.0	9.0	1861.0	49.0	9.0	228.0	0.0	82.0	28.0	0.0	165.0	40.0	86.0	122.0	6.0	10.0	6448.0	10.0	3.0	41.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	40.0	3.0	0.0	0.0	20.0
K03486	655.0	2581.83	1151.0	2757.33	2809.17	810.17	1038.3400000000001	355.0	1654.17	1680.83	1978.67	1862.1599999999999	3829.33	2545.0	1251.0	1050.0	4405.83	2069.67	1250.83	4527.17	3000.83	2482.0	2798.0	1550.17	1786.0	330.0	4035.33	5662.5	3215.67	2670.5	2728.83	1582.67	4590.17	1613.0	792.0	1581.83	4097.0	2319.67	3481.84	85.0	1786.17	1981.5	2573.5	774.3299999999999	1814.8400000000001	2318.0	2936.84	1054.5	2651.0	1914.5	2623.16	912.84	1277.67	1367.0	2581.0	1118.0	5418.17	3533.67	4762.67	2022.5	2432.33	1816.33	1570.5	1837.34	3370.0	2602.0	2279.83	5286.67	4444.16	872.8299999999999	1643.5	3294.16	3173.5	2635.34	2229.84	2093.83	2278.0	236.17000000000002	327.67	211.66	115.0	495.16999999999996	69.33	165.84	242.17000000000002	295.0	285.17	104.0	523.0	151.5	133.0	664.8299999999999	68.17	82.17
K03487	675.0	2196.66	1728.0	2165.16	3555.34	817.84	782.1800000000001	4171.5	1480.34	1343.6599999999999	2404.84	3631.8199999999997	3686.66	17498.0	1297.5	687.5	3609.16	1447.84	844.66	1886.34	1598.1599999999999	3354.5	2218.5	1625.3400000000001	4920.0	432.0	2147.66	12185.5	4260.34	11337.0	1174.66	2399.84	3569.84	820.5	2187.0	742.66	38610.5	1693.3400000000001	3087.6800000000003	338.0	1373.34	1308.0000000000002	599.0	1870.16	1664.68	1904.0	1543.18	2428.0	1686.5	1095.5	1729.82	6181.68	3749.34	1203.5	8474.0	2519.5	3204.84	2965.34	2439.34	3046.0	1954.1599999999999	829.66	3389.5	1222.6799999999998	5069.0	1797.0	1014.16	2306.84	2462.3199999999997	842.16	913.5	2541.3199999999997	921.0	1305.18	808.1800000000001	1661.66	7383.0	1416.3400000000001	939.84	913.3199999999999	1488.5	514.34	1576.66	1378.68	1528.34	1658.5	4126.84	6167.0	844.5	1222.5	873.5	3799.16	4167.34	1056.84
K03488	3192.0299999999997	14942.64	7126.0	21853.989999999998	7290.610000000001	1805.51	4544.4	6827.12	11275.26	5952.29	7213.06	13021.73	13863.54	7417.4	5493.7	3229.05	9504.77	7748.29	4033.8399999999997	14018.28	9290.76	9789.9	6366.5	6199.8099999999995	4387.78	2617.33	17980.690000000002	16748.93	12902.7	14788.08	5227.04	10330.18	11381.91	6802.07	6367.55	4117.16	12945.47	9581.66	7859.22	4114.1	5524.41	6112.7	6154.5	7150.04	4938.72	8019.65	6437.320000000001	17559.85	5956.0	5203.7	7699.53	72650.26999999999	5111.96	5198.45	19581.45	7760.75	34466.31	9787.41	14272.51	7591.7	8613.689999999999	5663.389999999999	12621.42	6185.52	14242.9	7797.75	5741.99	17265.510000000002	9966.88	3978.09	5144.7	8701.73	7112.7	6349.82	5491.070000000001	7229.21	12368.9	914.26	1084.8400000000001	1112.23	307.0	1042.76	247.99	750.52	798.76	591.5	1285.51	384.0	1102.5	631.42	660.4200000000001	1966.49	337.51	348.51
K03489	219.0	450.0	463.0	127.0	102.0	27.0	926.0	28.0	85.0	170.0	335.0	1171.0	293.0	156.0	785.0	370.0	279.0	2098.0	121.0	3416.0	118.0	396.0	214.0	191.0	96.0	2079.0	85.0	76.0	409.0	410.0	135.0	458.0	396.0	1257.0	170.0	101.0	46.0	338.0	194.0	763.0	157.0	185.0	353.0	136.0	401.0	721.0	316.0	169.0	541.0	251.0	758.0	317.0	240.0	314.0	236.0	304.0	748.0	1146.0	303.0	169.0	1423.0	1014.0	228.0	940.0	1194.0	644.0	194.0	596.0	483.0	96.0	238.0	1145.0	226.0	849.0	564.0	376.0	2183.0	64.0	77.0	11.0	0.0	13.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	22.0	12.0	0.0	0.0	0.0
K03490	112.0	142.0	1178.0	817.0	462.0	55.0	141.0	3352.0	585.0	183.0	90.0	114.0	213.0	83.0	5.0	50.0	82.0	36.0	28.0	80.0	50.0	24.0	94.0	298.0	44.0	0.0	94.0	302.0	119.0	5112.0	55.0	137.0	125.0	104.0	1601.0	125.0	673.0	198.0	99.0	338.0	168.0	23.0	115.0	1095.0	113.0	47.0	59.0	1921.0	198.0	107.0	99.0	5298.0	97.0	130.0	6283.0	1410.0	947.0	80.0	376.0	98.0	315.0	21.0	2072.0	60.0	506.0	467.0	28.0	357.0	76.0	172.0	237.0	113.0	196.0	176.0	60.0	58.0	6482.0	20.0	13.0	129.0	11.0	11.0	25.0	11.0	33.0	7.0	21.0	23.0	33.0	67.0	27.0	69.0	11.0	27.0
K03491	1969.5	3590.0699999999997	3457.0	5909.32	5508.18	1257.68	1766.6100000000001	2070.25	2667.43	3306.3199999999997	5662.68	7641.389999999999	12163.57	6331.75	813.75	2312.0	6703.07	2318.18	1922.0700000000002	4319.93	4034.0699999999997	4795.5	4553.5	4139.18	3174.0	131.75	3988.8199999999997	17808.5	7536.18	7557.5	2948.07	6255.43	7763.68	575.5	2757.75	1978.32	13683.5	6321.18	5232.860000000001	309.25	3202.18	2996.0	3266.0	2017.57	2740.8599999999997	4138.75	4396.360000000001	2641.75	3734.0	2830.0	4146.39	4694.11	2186.4300000000003	2522.25	2757.75	2315.75	23447.68	8426.68	8428.18	5926.0	7424.82	4418.32	2511.25	4163.860000000001	11675.75	4799.75	2356.82	9882.18	7157.139999999999	1850.3200000000002	1906.0	6240.889999999999	3705.0	4681.360000000001	3967.11	2890.07	1158.5	572.1800000000001	820.43	924.89	219.0	845.68	289.32	675.36	463.93	326.5	1417.6799999999998	327.0	750.5	561.7499999999999	415.5	1469.3200000000002	294.68	252.68
K03492	265.0	571.0	794.0	190.0	565.0	90.0	814.0	129.0	183.0	208.0	645.0	911.0	915.0	181.0	569.0	490.0	352.0	1806.0	163.0	3328.0	174.0	339.0	363.0	352.0	168.0	1120.0	146.0	361.0	410.0	5556.0	199.0	650.0	630.0	1264.0	241.0	184.0	702.0	508.0	341.0	424.0	178.0	193.0	470.0	196.0	509.0	751.0	441.0	265.0	616.0	313.0	808.0	398.0	231.0	338.0	338.0	356.0	1827.0	1259.0	752.0	191.0	1566.0	1082.0	256.0	973.0	1349.0	914.0	231.0	1044.0	573.0	133.0	239.0	1271.0	423.0	928.0	649.0	409.0	2021.0	54.0	88.0	35.0	13.0	55.0	15.0	12.0	67.0	18.0	7.0	20.0	43.0	60.0	35.0	132.0	11.0	37.0
K03495	11226.029999999999	182064.40000000002	14862.91	86605.08	124548.12	57473.52	29299.939999999995	80469.66	74650.79	76006.05	64680.29	80309.86	50304.72	62733.659999999996	31624.350000000002	61591.74	50965.89000000001	46418.87	52782.48	56981.78999999999	78457.20999999999	52959.79	64595.329999999994	18841.22	49931.24	19246.100000000002	146713.52	100288.11	72381.73999999999	61847.99	47852.98	79293.27	72295.73000000001	43138.71	78063.3	32240.03	65124.27999999999	106649.04	52570.02	6659.02	79219.31999999999	60104.420000000006	35462.64	59579.630000000005	62651.189999999995	57351.6	40336.27	33306.100000000006	43442.03	54985.14	77878.43000000001	107569.75	63027.46	78881.70000000001	198419.19999999998	44951.17	59163.880000000005	79550.92	40453.909999999996	70350.7	50531.67	43061.65	79889.83	26976.85	43945.939999999995	56877.090000000004	46203.38	47058.82	59742.39	69202.51000000001	48904.770000000004	66311.36000000002	38892.380000000005	47957.729999999996	42406.57	49526.07000000001	39137.24	10605.68	11949.01	17074.32	8629.779999999999	10608.41	12736.62	26573.329999999998	10790.6	12994.09	20779.09	10555.39	18304.35	10113.839999999998	8453.720000000001	30616.449999999997	11864.16	6596.2
K03496	23133.27	294251.30000000005	32104.370000000003	128894.73999999999	182097.71999999997	83827.5	43748.12	97367.5	120296.79	90551.70999999999	128196.78999999998	116963.84000000001	99285.86	173317.82	57860.13	96816.34	101470.77	66923.37	93430.04000000001	86934.82999999999	133029.61	99567.81	130214.53	31975.22	106342.86	26484.7	256300.34	174447.87	129218.28	119728.20999999999	73548.51999999999	101968.01	142442.37	74730.26999999999	98784.3	51569.47000000001	273691.26	119384.59999999999	105879.79999999999	9416.02	92758.15999999999	101859.86000000002	64751.38	98864.79000000001	102486.20999999999	111206.42	78285.99	68358.1	80156.45000000001	94888.82	136755.91	285765.09	89834.64	87760.36	274674.2	78941.67	119465.66	142944.04	77753.65	79227.2	92122.51000000001	77746.13	125522.48999999999	51925.590000000004	70922.59999999999	95635.11000000002	87279.12	96977.26	127680.25	74781.17	84671.23	116119.16	71494.5	78512.29000000001	68538.95000000001	90616.35	64634.58	23405.12	22623.410000000003	30334.2	21048.28	16071.01	29328.42	50797.549999999996	25277.840000000004	29169.75	54349.91	50551.99	32986.07	20312.68	18352.5	67844.48999999999	42147.14	16772.66
K03497	17393.73	326292.60000000003	28377.360000000004	136568.58000000002	169818.87	81684.18	45977.53999999999	99404.12000000001	126463.33	98458.05	85463.18999999999	118314.98000000001	74719.14	140890.15	62195.67	96124.89	89644.52000000002	75070.70000000001	91810.63	103674.62	127558.42	115486.38	126259.56999999999	30527.05	94150.31	27775.54	260305.6	139081.59	135760.66999999998	121810.91	67246.85999999999	103240.79000000001	129103.83	90919.35	99534.05	52193.56	188408.09	127548.01	97655.85999999999	9844.27	98560.31999999999	93893.28	49201.35	105558.88	104946.25	108982.43000000001	71428.38	56981.850000000006	80696.31	91390.41	142127.36	208637.83000000002	89428.38	97500.78	324465.95	83837.92	95094.69	147017.39	59493.05	87041.2	91874.84	79358.62	135216.91	50961.89	72743.48	96078.62	80017.85	66659.07	121297.4	85331.01000000001	87716.81	116259.43	56538.11	77629.23999999999	62222.17	92119.07	69466.41	20017.19	16284.699999999999	21805.06	16576.870000000003	13007.15	24058.540000000005	46718.34	20754.850000000002	23489.08	42434.369999999995	31998.079999999998	30809.28	15060.300000000001	15868.97	55857.82	28864.52	11513.630000000001
K03498	13246.83	186304.72999999998	21982.01	86041.23999999999	105381.12	56117.799999999996	33977.28999999999	23926.539999999997	71402.59	74908.04000000001	68413.28	60016.219999999994	59182.72	86655.68	39979.17	62775.619999999995	62434.44	37430.29	55685.01	53692.61	88466.70999999999	67980.36	71341.51999999999	20193.22	56141.49	21498.710000000003	164956.37999999998	95305.07	86934.27999999998	80267.21	54189.25	47577.630000000005	74906.64	44763.18	26594.3	31042.55	113526.54000000001	76295.27	58288.590000000004	7491.1	79843.15999999999	66047.93	32357.219999999998	55365.29	64175.26	64481.33	48024.76	40848.1	48981.23	60300.24	84557.78000000001	178460.43	64730.8	74501.86	175976.7	46309.5	71664.4	84185.5	42381.880000000005	68331.2	54881.43	45768.13	76002.65999999999	32626.499999999996	47209.65	62464.59	48158.68	55841.96	79308.35	64287.34	52479.630000000005	73041.01999999999	36882.01	52173.21	45733.35	55266.89	31336.24	12579.7	8942.05	11878.96	9000.189999999999	5366.07	14108.810000000001	26806.319999999996	12554.47	13725.03	24599.52	16931.77	18402.78	7702.7699999999995	9689.53	34489.65	16010.63	7018.0
K03499	21470.86	318790.81000000006	27974.99	133028.57	218509.81	107893.95999999999	46952.68	88215.54000000001	123744.09	139154.53999999998	123024.12	112417.71	96641.72	104780.75	50460.0	111354.51	91744.82000000002	63436.13	99769.44	86711.39999999998	148372.31	100506.68000000001	108697.23999999999	30992.059999999998	81129.36	24034.87	281561.25	183770.94999999998	136106.38999999998	104983.73	91773.07	112520.63	122934.06999999999	64241.350000000006	87320.3	44668.05	121210.08999999998	165983.44	92368.84999999999	8639.27	149109.33	110472.14000000001	59684.45	102270.62000000001	111505.94	106509.04999999999	72147.17	54569.6	76848.48000000001	105390.91	141587.46000000002	190012.6	114983.64	139833.53	311312.7	80406.17	112488.47	136899.7	72362.83000000002	125745.7	86877.13	75245.64	132325.16	49955.21	73906.15	102328.1	82790.84	90945.98	108114.28	120904.5	89194.51000000001	119436.46000000002	66336.81	87617.26	79421.76999999999	90465.58000000002	42641.91	18018.12	18738.940000000002	27258.29	14793.81	14555.24	22176.73	44662.59	18519.87	22515.68	36237.85	20106.449999999997	31580.45	15524.680000000002	14423.52	54753.98	21869.33	11610.07
K03500	12797.03	27258.98	12160.33	25851.83	57034.94	10345.34	5677.22	80040.78	16364.25	4652.3	93300.39	55419.90000000001	63338.21	24910.07	10147.7	11259.220000000001	22594.780000000002	24069.95	8767.51	24455.27	14964.1	13185.9	15889.67	13138.470000000001	13140.45	4391.66	27759.03	76036.59999999999	16393.36	23730.58	10189.380000000001	53041.509999999995	35893.4	11595.57	76147.55	22185.17	44249.47	39594.98	20148.21	4575.77	4535.07	12812.699999999999	39583.83	13530.88	10534.710000000001	16585.65	15582.140000000001	30892.850000000002	8801.83	9097.869999999999	12362.38	99526.25	9516.46	7045.95	30167.450000000004	11822.92	77366.3	14395.4	47618.5	6266.7	15767.2	9496.4	20953.58	9936.51	25056.729999999996	12139.08	14258.16	66933.67	25790.23	3614.26	10016.529999999999	14352.24	40294.7	10661.97	11110.89	11449.22	35371.24	3080.92	14174.17	20165.58	3908.5	11689.09	3294.0	4572.84	3446.09	4839.0	6199.34	7156.33	4674.0	10398.92	2117.76	7715.66	6334.5	6597.34
K03501	9743.029999999999	162558.40000000002	13728.58	59904.08	93311.45	52721.85	28787.609999999997	16482.33	56969.46	67490.38	56371.29	40965.53	42621.39	60787.99	31189.350000000002	56751.07	45745.22000000001	30864.870000000003	49751.15	46060.119999999995	74773.54000000001	51799.79	58215.659999999996	13197.55	44956.57	19162.77	139972.52	75201.44	69127.40999999999	59115.99	45483.98	35249.270000000004	54790.4	38823.04	18595.3	25219.36	64760.60999999999	64048.71	43529.35	6618.35	72463.31999999999	57732.420000000006	22294.31	46432.630000000005	55576.52	52819.6	36027.27	21944.100000000002	38854.7	51652.47	71814.76000000001	103190.42	54728.79	66778.03	147792.19999999998	36297.5	42316.55	69385.59	25127.58	59530.7	42892.0	37678.98	59764.83	23779.179999999997	30815.609999999997	50506.76	39440.05	36556.82	55482.72	58737.18	43021.44	59483.030000000006	25273.38	43630.399999999994	37947.57	44642.4	29930.57	10037.35	6966.34	9415.65	6933.78	3279.74	11921.95	23953.329999999998	9931.93	11029.09	19082.42	10206.06	15515.35	5680.84	7875.05	27457.12	11247.83	5523.53
K03502	7489.33	42985.83	12256.5	45752.08	17766.67	5050.42	10138.34	18726.5	25631.42	13918.58	46556.84	16973.07	33458.83	28608.75	13079.25	7430.0	14545.66	11203.75	7338.33	20638.5	15119.58	14226.5	11491.25	8977.25	12104.58	6939.58	35391.08	31660.33	18724.68	33230.08	6630.33	11977.01	17738.67	14069.0	18328.75	18757.5	47403.5	17851.25	11681.84	2424.75	12316.42	10425.0	16353.0	15899.58	9584.09	15805.0	11197.59	22856.75	8580.75	10104.0	15378.66	113485.67	15433.34	16273.58	75063.75	14049.75	44075.67	13596.42	22031.67	16155.5	10995.83	7915.58	28092.58	8101.84	17611.25	12892.0	9984.58	34529.17	21298.91	14862.58	10337.5	14680.16	17447.25	8515.59	6804.84	12749.5	34332.67	4062.09	5592.0	7297.91	2372.25	2751.42	2596.83	3621.59	3681.42	3037.0	5642.67	6848.0	3324.75	4053.92	2554.09	7975.58	5209.17	3692.67
K03503	483.57	14011.07	6768.93	22265.0	2579.43	1273.21	336.0	6633.71	12981.29	8313.0	917.4300000000001	552.71	1037.57	1846.1399999999999	457.57	1637.0	2686.9300000000003	545.5	1220.5	2092.57	3383.8599999999997	1225.57	3692.3599999999997	542.0	3903.6400000000003	89.86	5256.0	1230.5	3603.57	22176.64	878.21	1281.43	3695.5	327.14	3251.0	1953.86	3417.93	10460.14	3440.8599999999997	726.0	6650.0	2104.21	469.21	8573.0	3187.86	2459.4300000000003	2455.71	3659.0	3183.43	2517.07	3474.5	29650.0	6339.0	9799.0	53861.0	6715.0	1880.71	4519.07	508.36	9792.0	2831.57	1660.79	15870.0	1073.1399999999999	1052.79	4675.43	2629.07	381.5	2634.71	10212.0	2968.29	3391.57	965.4300000000001	1888.43	989.0	3366.86	13185.0	488.79	45.29	94.79	243.21	53.14	398.5	1371.21	498.0	475.64	962.86	164.71	1096.93	223.36	418.79	1942.07	170.86	206.43
K03516	45.0	0.0	1095.0	556.0	191.0	11.0	30.0	3303.0	359.0	1.0	10.0	47.0	171.0	53.0	1.0	20.0	0.0	13.0	0.0	28.0	4.0	7.0	13.0	47.0	3.0	0.0	0.0	98.0	51.0	5089.0	11.0	11.0	18.0	96.0	1530.0	9.0	673.0	33.0	21.0	338.0	0.0	0.0	62.0	943.0	50.0	0.0	4.0	1555.0	177.0	0.0	4.0	2667.0	0.0	0.0	5393.0	1246.0	629.0	41.0	58.0	16.0	243.0	9.0	1861.0	49.0	9.0	228.0	0.0	82.0	28.0	0.0	165.0	40.0	86.0	122.0	6.0	10.0	6448.0	10.0	3.0	41.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	40.0	3.0	0.0	0.0	20.0
