OTU ID	Mouse5A.DTT29	Mouse5A.FP28	Mouse6A.DTT35	Mouse1B.DTT15	Mouse1B.DTT18	Mouse3A.FP16	Mouse5A.FP26	Mouse7A.FP40	Mouse1A.FP05	Mouse6A.FP32	Mouse3A.FP17	Mouse7A.FP38	Mouse1A.FP02	Mouse5A.DTT27	Mouse2A.FP11	Mouse3A.FP18	Mouse4A.DTT19	Mouse5A.DTT30	Mouse5A.DTT28	Mouse6A.FP31	Mouse4A.FP22	Mouse1A.FP03	Mouse4A.FP23	Mouse1A.FP01	Mouse6A.FP35	Mouse7A.DTT38	Mouse7A.DTT41	Mouse4A.DTT22	Mouse2A.FP07	Mouse3A.FP13	Mouse1A.FP06	Mouse6A.DTT31	Mouse7A.DTT42	Mouse1B.DTT16	Mouse1A.FP04	Mouse2A.FP12	Mouse2A.FP10	Mouse7A.FP42	Mouse7A.FP41	Mouse1B.DTT14	Mouse3A.FP15	Mouse4A.FP20	Mouse1B.DTT13	Mouse6A.DTT34	Mouse5A.FP29	Mouse6A.FP34	Mouse6A.FP36	Mouse2A.FP09	Mouse5A.DTT26	Mouse5A.FP25	Mouse5A.FP30	Mouse7A.FP39	Mouse4A.FP24	Mouse4A.DTT21	Mouse4A.DTT24	Mouse1B.DTT17	Mouse3A.FP14	Mouse4A.FP21	Mouse2A.FP08	Mouse5A.DTT25	Mouse7A.DTT39	Mouse4A.DTT20	Mouse6A.DTT32	Mouse6A.DTT33	Mouse6A.DTT36	Mouse4A.DTT23	Mouse7A.FP37	Mouse7A.DTT37	Mouse6A.FP33	Mouse4A.FP19	Mouse7A.DTT40	Mouse5A.FP27	Mouse9A.DTT98	Mouse10A.DTT109	Mouse9A.DTT100	Mouse10A.FP110	Mouse9A.DTT101	Mouse10A.FP109	Mouse10A.DTT110	Mouse9A.DTT99	Mouse9A.DTT97	Mouse10A.FP111	Mouse8A.DTT90	Mouse9A.FP97	Mouse9A.FP98	Mouse10A.DTT111	Mouse10A.DTT113	Mouse8A.FP87	Mouse9A.DTT102	Mouse10A.DTT112	Mouse8A.FP85	Mouse10A.DTT114	Mouse10A.FP113	Mouse9A.FP102	Mouse8A.DTT85	Mouse8A.DTT86	Mouse9A.FP101	Mouse10A.FP112	Mouse8A.FP90	Mouse10A.FP114	Mouse8A.FP86	Mouse8A.DTT88	Mouse9A.FP99	Mouse8A.DTT89	Mouse8A.FP89	Mouse8A.DTT87	Mouse9A.FP100	Mouse8A.FP88	taxonomy
K02667	20.0	36.0	51.0	91.0	113.0	61.0	78.0	313.0	28.0	91.0	27.0	154.0	64.0	38.0	1942.0	28.0	41.0	21.0	57.0	97.0	35.0	366.0	40.0	85.0	140.0	94.0	205.0	28.0	97.0	65.0	35.0	113.0	224.0	47.0	18.0	927.0	1220.0	1661.0	813.0	170.0	238.0	112.0	58.0	9.0	193.0	79.0	137.0	901.0	37.0	5.0	81.0	394.0	280.0	26.0	138.0	47.0	104.0	285.0	319.0	18.0	155.0	48.0	49.0	69.0	52.0	67.0	47.0	23.0	281.0	237.0	107.0	23.0	311.0	46.0	582.0	14.0	136.0	7.0	15.0	194.0	101.0	78.0	10.0	535.0	189.0	38.0	51.0	94.0	77.0	81.0	52.0	75.0	4138.0	7653.0	182.0	45.0	3049.0	919.0	46.0	534.0	59.0	19.0	75.0	61.0	105.0	73.0	6556.0	66.0
K02669	926.09	520.5899999999999	673.0	28626.58	2088.34	587.51	5765.17	7487.26	1500.5900000000001	7063.33	6539.01	6345.08	18249.08	42117.67	4125.99	11337.83	11973.74	2680.16	3773.08	6091.83	175.41	7622.41	148.84	19895.34	3337.09	12029.67	882.16	182.5	4234.17	2721.67	1168.59	15845.25	2650.91	1064.9099999999999	826.0899999999999	1897.92	2714.83	3041.34	3184.5	18300.83	3977.51	8835.08	11349.67	224.25	23290.99	1069.91	1487.1599999999999	10869.5	6717.33	1122.9099999999999	1733.34	14480.16	450.25	28915.16	3278.75	2792.17	2722.58	11331.08	6279.08	23006.41	28531.5	21279.83	12466.25	31274.75	667.75	591.0	2542.17	3866.24	8710.84	17848.75	1864.74	596.0	41184.84	31058.09	10512.0	1479.75	9338.09	5503.25	8750.84	55018.25	66419.5	4324.42	3191.09	11734.25	7386.17	8659.0	599.4100000000001	17971.58	6816.25	1971.34	18632.92	4905.91	6286.16	27075.66	10420.08	8830.16	11560.17	7643.25	9196.16	6642.91	15051.75	1214.5	30905.25	1598.5	7848.0	70200.33	7619.26	3972.59
K02674	5.0	0.0	24.0	7084.0	162.5	4.0	66.5	65.0	0.0	63.0	21.5	113.0	791.5	11769.0	8.0	29.0	1972.0	8.5	536.0	343.5	3.5	179.0	0.0	3395.5	22.5	383.5	4.5	5.0	63.5	28.5	0.0	1785.0	55.0	95.5	0.0	26.5	12.0	10.0	17.0	3164.5	56.0	514.5	2021.5	20.0	258.5	7.5	3.0	224.5	461.0	47.5	8.5	333.0	0.0	7805.0	34.0	282.0	28.0	455.5	69.0	3214.5	6165.0	4739.0	876.5	7643.5	19.5	18.5	33.5	178.5	179.5	1898.5	97.5	9.0	440.5	8621.0	25.5	11.5	14.5	964.0	1529.0	11636.5	18476.0	74.5	33.0	475.5	81.5	1024.0	10.0	321.0	8.0	81.0	1472.5	467.5	0.5	4.0	245.0	260.5	6.0	286.0	1.0	79.5	479.0	56.5	511.5	5.0	67.5	21059.0	3.0	3.5
K02679	8.0	15.0	13.0	9.0	16.0	8.0	18.0	14.0	18.0	8.0	21.0	6.0	8.0	26.0	85.0	13.0	13.0	24.0	56.0	4.0	7.0	1214.0	13.0	13.0	53.0	13.0	9.0	10.0	13.0	7.0	7.0	13.0	28.0	3.0	8.0	30.0	12.0	9.0	6.0	9.0	38.0	9.0	22.0	13.0	16.0	28.0	16.0	19.0	27.0	10.0	78.0	12.0	12.0	11.0	9.0	3.0	10.0	9.0	14.0	8.0	43.0	13.0	47.0	22.0	18.0	27.0	12.0	27.0	7.0	7.0	16.0	27.0	87.0	608.0	38.0	0.0	37.0	0.0	4.0	50.0	103.0	3.0	161.0	0.0	3.0	2.0	32.0	0.0	80.0	43.0	2.0	306.0	8.0	9.0	86.0	45.0	5.0	4.0	11.0	41.0	0.0	30.0	2.0	65.0	7.0	11.0	5.0	6.0
K02680	8.0	15.0	13.0	9.0	16.0	8.0	18.0	14.0	18.0	8.0	21.0	6.0	8.0	26.0	85.0	13.0	13.0	24.0	56.0	4.0	7.0	1214.0	13.0	13.0	53.0	13.0	9.0	10.0	13.0	7.0	7.0	13.0	28.0	3.0	8.0	30.0	12.0	9.0	6.0	9.0	38.0	9.0	22.0	13.0	16.0	28.0	16.0	19.0	27.0	10.0	78.0	12.0	12.0	11.0	9.0	3.0	10.0	9.0	14.0	8.0	43.0	13.0	47.0	22.0	18.0	27.0	12.0	27.0	7.0	7.0	16.0	27.0	87.0	608.0	38.0	0.0	37.0	0.0	4.0	50.0	103.0	3.0	161.0	0.0	3.0	2.0	32.0	0.0	80.0	43.0	2.0	306.0	8.0	9.0	86.0	45.0	5.0	4.0	11.0	41.0	0.0	30.0	2.0	65.0	7.0	11.0	5.0	6.0
K02681	8.0	15.0	13.0	9.0	16.0	8.0	18.0	14.0	18.0	8.0	21.0	6.0	8.0	26.0	85.0	13.0	13.0	24.0	56.0	4.0	7.0	1214.0	13.0	13.0	53.0	13.0	9.0	10.0	13.0	7.0	7.0	13.0	28.0	3.0	8.0	30.0	12.0	9.0	6.0	9.0	38.0	9.0	22.0	13.0	16.0	28.0	16.0	19.0	27.0	10.0	78.0	12.0	12.0	11.0	9.0	3.0	10.0	9.0	14.0	8.0	43.0	13.0	47.0	22.0	18.0	27.0	12.0	27.0	7.0	7.0	16.0	27.0	87.0	608.0	38.0	0.0	37.0	0.0	4.0	50.0	103.0	3.0	161.0	0.0	3.0	2.0	32.0	0.0	80.0	43.0	2.0	306.0	8.0	9.0	86.0	45.0	5.0	4.0	11.0	41.0	0.0	30.0	2.0	65.0	7.0	11.0	5.0	6.0
K02682	8.0	15.0	13.0	9.0	16.0	8.0	18.0	14.0	18.0	8.0	21.0	6.0	8.0	26.0	85.0	13.0	13.0	24.0	56.0	4.0	7.0	1214.0	13.0	13.0	53.0	13.0	9.0	10.0	13.0	7.0	7.0	13.0	28.0	3.0	8.0	30.0	12.0	9.0	6.0	9.0	38.0	9.0	22.0	13.0	16.0	28.0	16.0	19.0	27.0	10.0	78.0	12.0	12.0	11.0	9.0	3.0	10.0	9.0	14.0	8.0	43.0	13.0	47.0	22.0	18.0	27.0	12.0	27.0	7.0	7.0	16.0	27.0	87.0	608.0	38.0	0.0	37.0	0.0	4.0	50.0	103.0	3.0	161.0	0.0	3.0	2.0	32.0	0.0	80.0	43.0	2.0	306.0	8.0	9.0	86.0	45.0	5.0	4.0	11.0	41.0	0.0	30.0	2.0	65.0	7.0	11.0	5.0	6.0
K02686	2740.0	1047.0	1642.0	508.0	265.0	3499.0	2384.0	802.0	728.0	594.0	521.0	1050.0	244.0	551.0	2713.0	306.0	443.0	1591.0	2525.0	585.0	272.0	1519.0	113.0	80.0	3678.0	439.0	2244.0	747.0	992.0	468.0	1406.0	627.0	1670.0	2847.0	467.0	2349.0	3232.0	3087.0	782.0	304.0	627.0	449.0	584.0	997.0	3102.0	2663.0	1869.0	1674.0	918.0	906.0	3171.0	1579.0	523.0	151.0	2009.0	369.0	431.0	506.0	1603.0	220.0	791.0	147.0	259.0	222.0	3627.0	948.0	1191.0	1241.0	1242.0	676.0	2080.0	1424.0	474.0	1062.0	4729.0	300.0	1102.0	706.0	592.0	359.0	411.0	348.0	14552.0	456.0	527.0	445.0	2572.0	801.0	484.0	4294.0	516.0	1184.0	1062.0	3276.0	845.0	820.0	3872.0	2532.0	18122.0	1800.0	990.0	5544.0	330.0	13713.0	17627.0	363.0	5287.0	11045.0
K02687	13326.79	17814.42	9732.68	49388.82	10726.37	18632.86	25837.06	14973.130000000001	25246.949999999997	34680.08	27835.739999999994	22390.770000000004	31806.400000000005	47582.85	19827.869999999995	30544.85	33912.280000000006	11376.35	16262.16	23012.840000000007	36458.33	25030.61	38205.63	29451.230000000003	19140.139999999996	24097.17	10362.58	10123.74	31275.09	27119.46	22612.75	36090.619999999995	10870.99	13441.58	27633.93	15085.929999999998	15122.619999999999	15997.09	14736.960000000001	41528.31	34832.99999999999	26725.280000000006	36935.350000000006	4451.5	25241.019999999997	13278.85	14848.94	25225.82	34347.75	17757.630000000005	18608.46	22590.989999999998	29305.0	32070.33	20621.199999999997	16017.429999999998	29179.070000000003	30189.46	27592.899999999998	33475.57	37322.67	31922.570000000007	29746.449999999997	38362.99	13761.710000000001	27411.21	19324.75	21704.79	29971.419999999995	29800.670000000006	11835.349999999999	20528.93	68488.15000000001	44322.85	29005.719999999998	27811.969999999994	20329.27	47990.200000000004	34448.09	58355.229999999996	69466.88	39809.25	30675.320000000007	44523.44	33533.969999999994	37123.170000000006	22257.990000000005	35416.97	15657.699999999999	24464.979999999996	28737.699999999997	22443.96	69230.93000000001	43807.43000000001	39773.36	30308.450000000008	38373.1	57347.47	38336.54	44010.25	40750.48	12976.91	51545.78999999999	26514.02	38260.67	61491.96	37263.17	23518.549999999996
K02688	8.0	15.0	13.0	23.0	26.0	8.0	42.0	26.0	26.0	46.0	21.0	106.0	32.0	132.0	85.0	13.0	161.0	32.0	88.0	38.0	7.0	1234.0	13.0	37.0	57.0	81.0	9.0	10.0	55.0	15.0	7.0	31.0	32.0	9.0	8.0	30.0	12.0	9.0	10.0	35.0	42.0	593.0	38.0	13.0	28.0	36.0	16.0	73.0	97.0	28.0	78.0	146.0	12.0	75.0	21.0	17.0	14.0	409.0	100.0	90.0	123.0	61.0	79.0	22.0	18.0	39.0	34.0	55.0	53.0	503.0	32.0	27.0	211.0	662.0	42.0	72.0	37.0	100.0	116.0	72.0	187.0	153.0	161.0	40.0	29.0	106.0	54.0	18.0	80.0	63.0	14.0	346.0	12.0	9.0	158.0	57.0	5.0	212.0	11.0	55.0	4.0	30.0	66.0	65.0	7.0	25.0	5.0	6.0
K02691	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02693	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02694	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02697	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02698	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02700	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02703	0.0	42.0	28.0	0.0	0.0	58.0	0.0	138.0	0.0	10.0	5808.0	4.0	4.0	0.0	136.0	10396.0	4.0	0.0	0.0	0.0	18.0	0.0	66.0	2.0	1530.0	0.0	6.0	22.0	0.0	0.0	0.0	0.0	0.0	4.0	326.0	208.0	34.0	408.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	216.0	0.0	0.0	0.0	214.0	0.0	24.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	46.0	1424.0	9328.0	0.0	0.0	198.0	0.0	18.0	4694.0	0.0	0.0	0.0	28.0	0.0	0.0	94.0	130.0
K02704	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02705	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02706	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02707	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02709	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02711	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02714	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02715	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02716	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02717	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
K02718	0.0	21.0	14.0	0.0	0.0	29.0	0.0	69.0	0.0	5.0	2904.0	2.0	2.0	0.0	68.0	5198.0	2.0	0.0	0.0	0.0	9.0	0.0	33.0	1.0	765.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	163.0	104.0	17.0	204.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	108.0	0.0	0.0	0.0	107.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	23.0	712.0	4664.0	0.0	0.0	99.0	0.0	9.0	2347.0	0.0	0.0	0.0	14.0	0.0	0.0	47.0	65.0
