# Constructed from biom file
#OTU ID	Itg.18.DTT496.S91	Lyz2.05B.DTT260.S101	Vil1.13B.FP153	Itg.20.FP508.S11	Vil1.06B.DTT72	Lyz2.06B.DTT272.S114	Itg.20.DTT508.S3	Lyz2.03B.DTT236.S76	Itg.16.FP484.S87	Vil1.05B.FP60	Lyz2.01B.FP212.S60	Lyz2.02B.DTT224.S64	Vil1.09B.FP105	Vil1.02B.DTT24	Vil1.04B.FP48	Lyz2.07B.DTT284.S126	Vil1.03B.FP36	Itg.02.FP412.S12	Lyz2.02B.FP224.S72	Itg.02.DTT412.S4	Itg.26.FP544.S48	Itg.10.FP460.S62	Itg.04.DTT424.S16	Itg.18.FP496.S99	Vil1.08B.DTT96	Vil1.010B.DTT120	Itg.06.FP436.S37	Vil1.01B.FP12	Vil1.10B.FP117	Vil1.05B.DTT60	Lyz2.04B.DTT248.S89	Vil1.01B.DTT12	Vil1.013B.DTT156	Vil1.07B.DTT84	Vil1.06B.FP72	Vil1.02B.FP24	Itg.26.DTT544.S40	Lyz2.05B.FP260.S57	Itg.12.FP472.S74	Vil1.14B.FP165	Itg.16.DTT484.S79	Vil1.07B.FP84	Vil1.04B.DTT48	Itg.08.FP448.S49	Itg.04.FP424.S24	Itg.06.DTT436.S29	Lyz2.08B.DTT296.S139	Itg.22.DTT520.S15	Lyz2.01B.DTT212.S52	Lyz2.07B.FP284.S82	Lyz2.08B.FP296.S95	Lyz2.03B.FP236.S84	Vil1.014B.DTT168	Vil1.09B.DTT108	Itg.22.FP520.S23	Vil1.08B.FP93	Lyz2.06B.FP272.S70	SLCFP072	LYZFP308	LYZdtt308	SLCFP078	SLCFP024	SLCdtt114	LYZFP320	LYZdtt356	LYZdtt368	LYZFP356	SLCdtt024	LYZFP332	LYZdtt344	SLCdtt096	LYZdtt332	LYZdtt320	SLCdtt078	SLCFP054	SLCFP114	SLCFP006	SLCdtt054	SLCdtt006	SLCdtt132	SLCFP132	LYZFP344	SLCFP096	SLCdtt150	SLCdtt168	SLCFP150	taxonomy
108627a3879bcb1138b2c54c39e9f4a1	84.0	0.0	0.0	109.0	0.0	12.0	85.0	10.0	63.0	43.0	3.0	22.0	371.0	6.0	13.0	11.0	18.0	17.0	50.0	12.0	18.0	8.0	19.0	0.0	0.0	2.0	0.0	22.0	7.0	0.0	7.0	0.0	0.0	0.0	65.0	210.0	15.0	0.0	14.0	3.0	39.0	199.0	3.0	0.0	17.0	2.0	5.0	30.0	0.0	7.0	9.0	22.0	21.0	0.0	33.0	122.0	76.0	0.0	77.0	110.0	32.0	0.0	0.0	15.0	0.0	76.0	22.0	0.0	0.0	52.0	9.0	14.0	11.0	39.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	46.0	21.0	2.0
691f2dbdac94ad2f7e2486ab73a772af	29.0	0.0	4.0	67.0	0.0	0.0	14.0	3.0	141.0	135.0	0.0	4.0	441.0	7.0	37.0	21.0	20.0	58.0	10.0	6.0	18.0	8.0	10.0	0.0	0.0	0.0	0.0	9.0	1352.0	0.0	4.0	0.0	5.0	0.0	108.0	33.0	22.0	0.0	45.0	363.0	23.0	206.0	10.0	9.0	37.0	7.0	5.0	15.0	0.0	14.0	13.0	4.0	27.0	0.0	18.0	251.0	19.0	19.0	467.0	61.0	6.0	5.0	0.0	0.0	14.0	35.0	96.0	0.0	7.0	40.0	7.0	7.0	0.0	0.0	22.0	30.0	5.0	0.0	10.0	5.0	16.0	7.0	0.0	94.0	15.0	54.0
de2cd296cfdcbb16ecb870a7721433d3	0.0	0.0	0.0	30.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	11.0	5.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	0.0	0.0	0.0	208.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	1.0	0.0	23.0	1.0	0.0	0.0	27.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	95.0
fc9ef66f439c06896d69d1092d8315fe	3.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	4.0	30.0	0.0	1.0	106.0	0.0	29.0	1.0	8.0	13.0	3.0	2.0	1.0	1.0	23.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	21.0	9.0	5.0	0.0	5.0	25.0	9.0	69.0	4.0	1.0	10.0	2.0	17.0	5.0	0.0	0.0	24.0	1.0	1.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	6.0	9.0	0.0	11.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
2ce5f984c303607afe63f839e492f57b	15.0	4.0	8.0	258.0	0.0	4.0	102.0	35.0	127.0	51.0	0.0	47.0	943.0	0.0	14.0	23.0	14.0	2.0	0.0	2.0	3.0	12.0	5.0	6.0	0.0	0.0	4.0	2.0	4.0	0.0	3.0	0.0	5.0	0.0	142.0	1.0	14.0	1.0	34.0	2097.0	13.0	801.0	2.0	18.0	24.0	5.0	1.0	29.0	14.0	0.0	9.0	25.0	86.0	0.0	51.0	8012.0	29.0	0.0	2320.0	541.0	296.0	27.0	36.0	51.0	0.0	84.0	53.0	0.0	28.0	23.0	0.0	50.0	26.0	136.0	0.0	31.0	0.0	0.0	18.0	0.0	14.0	98.0	0.0	60.0	0.0	35.0
a30dd65fa0f17c9ffe88b70cc66d024b	4.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	16.0	8.0	0.0	2.0	16.0	0.0	8.0	0.0	5.0	16.0	6.0	3.0	3.0	5.0	3.0	0.0	0.0	0.0	3.0	3.0	33.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	0.0	0.0	7.0	8.0	7.0	22.0	9.0	4.0	7.0	0.0	11.0	2.0	0.0	5.0	20.0	0.0	2.0	0.0	3.0	9.0	0.0	3.0	4.0	0.0	5.0	0.0	6.0	4.0	4.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	3.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	0.0	3.0
4c8288bfbd76958c0c094d87b97650f8	292.0	382.0	1278.0	0.0	14154.0	1827.0	333.0	97.0	8.0	42.0	22.0	201.0	0.0	828.0	5.0	240.0	131.0	0.0	32.0	234.0	7.0	7.0	206.0	16.0	21438.0	10621.0	12.0	90.0	14.0	12093.0	5678.0	625.0	6295.0	10720.0	15.0	24.0	295.0	17.0	10.0	21.0	253.0	59.0	942.0	12.0	15.0	70.0	232.0	271.0	247.0	6.0	7.0	0.0	4760.0	10467.0	10.0	0.0	5.0	0.0	385.0	773.0	0.0	0.0	747.0	87.0	226.0	1800.0	217.0	0.0	561.0	636.0	0.0	240.0	194.0	41.0	0.0	0.0	148.0	0.0	302.0	0.0	0.0	365.0	0.0	1.0	1.0	69.0
fbbeae3dceada6928b2cdc472f5d9901	0.0	0.0	7317.0	0.0	19.0	125.0	0.0	0.0	0.0	87.0	41.0	0.0	360.0	75.0	519.0	0.0	331.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	17.0	0.0	213.0	806.0	0.0	142.0	43.0	700.0	16.0	75.0	119.0	39.0	24.0	49.0	219.0	29.0	123.0	74.0	0.0	0.0	0.0	0.0	58.0	0.0	21.0	24.0	0.0	146.0	17.0	0.0	75.0	0.0	568.0	4.0	122.0	1.0	208.0	29.0	1.0	6.0	60.0	2.0	7.0	1.0	11.0	1.0	6.0	7.0	2.0	554.0	17.0	2.0	32.0	3.0	6.0	7.0	51.0	0.0	145.0	20.0	1.0
99e3ef8d6af1702f3a43e8f3e4976956	0.0	0.0	0.0	4.0	0.0	2.0	0.0	1.0	28.0	2.0	0.0	0.0	2.0	0.0	5.0	2.0	3.0	0.0	2.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	6.0	2.0	0.0	1.0	2.0	0.0	0.0	4.0	14.0	1.0	0.0	1.0	0.0	8.0	9.0	5.0	0.0	1.0	0.0	3.0	5.0	0.0	2.0	10.0	5.0	0.0	0.0	2.0	15.0	21.0	0.0	36.0	0.0	7.0	0.0	0.0	0.0	1.0	17.0	7.0	0.0	11.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0
7c0c72cc86a5548fac1f1c96853e29fe	0.0	4.0	0.0	7.0	0.0	0.0	6.0	0.0	0.0	3.0	0.0	0.0	30.0	0.0	6.0	6.0	4.0	7.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	3.0	3.0	0.0	10.0	0.0	8.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	14.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	6.0	2.0
84a1034f71767fa92491aebf1bdf7fdc	42.0	4.0	7.0	9.0	0.0	8.0	17.0	18.0	14.0	127.0	0.0	11.0	63.0	23.0	9.0	38.0	24.0	0.0	0.0	7.0	3.0	5.0	12.0	0.0	0.0	0.0	0.0	16.0	54.0	0.0	37.0	0.0	5.0	0.0	80.0	18.0	8.0	0.0	13.0	77.0	10.0	123.0	3.0	0.0	7.0	10.0	28.0	30.0	4.0	0.0	11.0	5.0	49.0	0.0	8.0	152.0	5.0	0.0	118.0	28.0	0.0	3.0	0.0	0.0	0.0	51.0	0.0	4.0	2.0	34.0	0.0	21.0	0.0	7.0	6.0	3.0	0.0	0.0	6.0	2.0	10.0	0.0	0.0	51.0	8.0	67.0
d43cfa5b6ee40a2e7f940e2930849ba9	96.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	195.0	1.0	0.0	0.0	289.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	15.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	7.0	1.0	1.0	1.0	0.0	0.0	8.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	191.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	21.0	0.0	0.0	0.0	122.0
832fb872172e67da702355444f34bc1c	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	8.0	5.0	0.0	0.0	2.0	2.0	10.0	0.0	6.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	3.0	6.0	6.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0
1355705d5f5537fdd6063e8aef08650d	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	74.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
3dc32de6cc2afb83c56da803d4ae8054	17.0	7.0	3.0	9.0	0.0	3.0	15.0	2.0	4.0	10.0	0.0	7.0	50.0	3.0	0.0	6.0	4.0	0.0	6.0	1.0	0.0	0.0	15.0	3.0	0.0	0.0	0.0	4.0	6.0	0.0	3.0	0.0	2.0	0.0	37.0	3.0	6.0	0.0	5.0	51.0	8.0	32.0	0.0	0.0	9.0	5.0	11.0	12.0	0.0	0.0	14.0	0.0	14.0	0.0	3.0	49.0	6.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	4.0	0.0	0.0	10.0	0.0	17.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	6.0	15.0
0f6a34be1a611d55dd58a93322b7caff	5.0	0.0	0.0	6.0	0.0	2.0	4.0	0.0	13.0	22.0	0.0	0.0	151.0	2.0	0.0	2.0	0.0	10.0	0.0	2.0	0.0	0.0	29.0	0.0	0.0	0.0	3.0	5.0	243.0	0.0	0.0	0.0	0.0	0.0	24.0	9.0	0.0	0.0	2.0	11.0	10.0	112.0	0.0	0.0	28.0	0.0	3.0	8.0	0.0	0.0	4.0	0.0	6.0	0.0	0.0	34.0	0.0	0.0	88.0	10.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	5.0	0.0	0.0	0.0	0.0	16.0	2.0	0.0
818cea4720b8bc475ccdf73579b06278	0.0	1.0	4.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	140.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	14.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	43.0	3.0	0.0	0.0	11.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	11.0	0.0	9.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	0.0
9558d82710beac18e454f983c9db7cca	42.0	0.0	0.0	17.0	0.0	1.0	32.0	11.0	13.0	44.0	0.0	22.0	52.0	3.0	4.0	14.0	12.0	5.0	4.0	0.0	3.0	0.0	11.0	0.0	0.0	0.0	0.0	5.0	6.0	0.0	17.0	0.0	0.0	0.0	36.0	1.0	10.0	0.0	19.0	54.0	1.0	89.0	3.0	3.0	19.0	7.0	12.0	23.0	4.0	3.0	1.0	6.0	63.0	0.0	7.0	96.0	4.0	0.0	101.0	43.0	4.0	0.0	0.0	3.0	3.0	27.0	3.0	0.0	0.0	45.0	12.0	35.0	0.0	12.0	3.0	0.0	0.0	0.0	12.0	6.0	9.0	19.0	0.0	14.0	34.0	71.0
f9130f059b9380b9961aef118b3a529e	51.0	18.0	4.0	18.0	0.0	2.0	9.0	8.0	32.0	85.0	0.0	10.0	44.0	7.0	3.0	4.0	33.0	3.0	4.0	5.0	0.0	3.0	20.0	3.0	0.0	0.0	5.0	14.0	93.0	0.0	20.0	0.0	3.0	0.0	58.0	11.0	7.0	0.0	10.0	130.0	21.0	151.0	0.0	6.0	28.0	9.0	0.0	37.0	5.0	0.0	0.0	3.0	51.0	0.0	28.0	304.0	4.0	0.0	242.0	91.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	84.0	10.0	47.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21.0	9.0	0.0	0.0	13.0	112.0	208.0
e895ba3e92642f6c374d12d4ba87bf0a	7.0	0.0	0.0	57.0	0.0	3.0	16.0	5.0	35.0	39.0	17.0	7.0	18.0	5.0	32.0	21.0	15.0	35.0	20.0	17.0	17.0	39.0	7.0	5.0	0.0	0.0	47.0	77.0	32.0	0.0	7.0	8.0	0.0	0.0	27.0	26.0	6.0	12.0	49.0	68.0	23.0	58.0	6.0	24.0	10.0	4.0	93.0	7.0	13.0	0.0	84.0	21.0	6.0	0.0	7.0	48.0	14.0	14.0	66.0	14.0	45.0	20.0	36.0	10.0	18.0	98.0	47.0	6.0	0.0	6.0	0.0	11.0	5.0	7.0	28.0	15.0	0.0	9.0	3.0	18.0	15.0	9.0	0.0	4.0	57.0	15.0
f0deb5bac19f248fce27d93d918d3464	9.0	0.0	0.0	15.0	0.0	0.0	3.0	2.0	13.0	6.0	0.0	5.0	227.0	0.0	4.0	17.0	4.0	9.0	5.0	3.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	119.0	0.0	5.0	0.0	2.0	0.0	7.0	3.0	2.0	2.0	8.0	22.0	0.0	16.0	6.0	0.0	3.0	3.0	2.0	4.0	3.0	10.0	0.0	2.0	7.0	0.0	5.0	25.0	9.0	0.0	137.0	14.0	0.0	0.0	0.0	9.0	0.0	15.0	15.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	0.0	18.0	4.0
ad4e760fa406db6470c29766422a47d2	20.0	2.0	1.0	1.0	0.0	9.0	5.0	1.0	1.0	147.0	1.0	40.0	589.0	53.0	1.0	2.0	12.0	1.0	1.0	1.0	1.0	1.0	150.0	1.0	0.0	0.0	1.0	1.0	418.0	0.0	5.0	1.0	1.0	0.0	37.0	1.0	11.0	0.0	1.0	420.0	1.0	415.0	1.0	0.0	20.0	76.0	2.0	120.0	2.0	1.0	1.0	1.0	70.0	1.0	1.0	1095.0	1.0	0.0	1115.0	425.0	0.0	0.0	0.0	0.0	1.0	304.0	74.0	0.0	78.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.0	0.0	0.0	180.0	1483.0
292a57429f3bed0adc53c07dc4c62c9f	16.0	7.0	2.0	6.0	0.0	13.0	26.0	7.0	7.0	64.0	0.0	2.0	371.0	10.0	3.0	33.0	14.0	0.0	2.0	2.0	0.0	2.0	18.0	0.0	0.0	2.0	0.0	14.0	205.0	0.0	17.0	6.0	7.0	0.0	100.0	6.0	12.0	0.0	3.0	129.0	12.0	98.0	2.0	0.0	13.0	4.0	13.0	15.0	4.0	0.0	2.0	2.0	122.0	4.0	6.0	197.0	5.0	0.0	316.0	129.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	72.0	0.0	59.0	33.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	10.0	32.0	31.0
e6b0f68e8f6db48ea780944a44ac99a1	37.0	12.0	7.0	8.0	0.0	8.0	13.0	6.0	7.0	47.0	0.0	11.0	159.0	14.0	3.0	23.0	14.0	0.0	16.0	5.0	3.0	0.0	16.0	0.0	0.0	0.0	0.0	6.0	36.0	0.0	18.0	4.0	4.0	0.0	99.0	11.0	6.0	0.0	3.0	127.0	3.0	95.0	3.0	0.0	9.0	6.0	4.0	37.0	3.0	2.0	0.0	0.0	89.0	5.0	12.0	173.0	10.0	0.0	69.0	33.0	0.0	4.0	0.0	0.0	0.0	32.0	0.0	0.0	3.0	33.0	4.0	27.0	3.0	18.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	3.0	0.0	15.0	41.0	42.0
e5450be8d98da604aa4a1fa0ed722fe1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
5287908182825be751d21ae4e6f44c79	0.0	0.0	0.0	10.0	0.0	0.0	5.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	3.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	42.0
b8d0d192e1821980a4d2d8292dcd4c42	60.0	22.0	0.0	15.0	0.0	3.0	16.0	10.0	6.0	68.0	0.0	33.0	12.0	12.0	13.0	17.0	20.0	8.0	19.0	2.0	4.0	6.0	15.0	2.0	0.0	0.0	0.0	8.0	70.0	0.0	32.0	3.0	2.0	0.0	78.0	13.0	7.0	5.0	24.0	43.0	3.0	89.0	0.0	3.0	22.0	3.0	35.0	12.0	10.0	0.0	74.0	2.0	16.0	0.0	28.0	219.0	2.0	0.0	17.0	23.0	5.0	0.0	0.0	7.0	3.0	15.0	5.0	0.0	0.0	35.0	0.0	12.0	0.0	7.0	9.0	0.0	3.0	0.0	15.0	12.0	50.0	49.0	0.0	23.0	26.0	77.0
977eb5e61f5d9a0c3618c4f129859cd3	157.0	0.0	4.0	7.0	0.0	16.0	20.0	11.0	22.0	49.0	0.0	7.0	16.0	7.0	4.0	25.0	19.0	9.0	0.0	11.0	12.0	12.0	12.0	0.0	0.0	0.0	0.0	7.0	4.0	0.0	13.0	0.0	23.0	0.0	32.0	53.0	29.0	0.0	15.0	321.0	10.0	25.0	5.0	4.0	0.0	5.0	20.0	104.0	20.0	5.0	9.0	4.0	294.0	0.0	44.0	0.0	15.0	0.0	193.0	136.0	13.0	0.0	16.0	0.0	0.0	138.0	11.0	0.0	0.0	86.0	5.0	47.0	6.0	22.0	0.0	8.0	0.0	0.0	5.0	10.0	8.0	16.0	0.0	46.0	24.0	248.0
7027b1cc7695b944a14d2bf2b0cd03f4	4.0	4.0	0.0	0.0	0.0	5.0	0.0	6.0	14.0	62.0	0.0	16.0	0.0	3.0	0.0	0.0	8.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	7.0	3.0	3.0	0.0	0.0	1.0	0.0	0.0
8064a19ea488e28609ef25daab20653e	3.0	17.0	0.0	62.0	0.0	11.0	23.0	10.0	53.0	123.0	28.0	17.0	27.0	4.0	66.0	11.0	58.0	90.0	45.0	29.0	56.0	89.0	0.0	3.0	0.0	0.0	41.0	82.0	195.0	0.0	4.0	3.0	0.0	0.0	92.0	33.0	15.0	3.0	129.0	68.0	46.0	106.0	19.0	120.0	13.0	3.0	54.0	12.0	3.0	10.0	81.0	41.0	15.0	0.0	46.0	24.0	36.0	20.0	449.0	29.0	137.0	24.0	15.0	16.0	103.0	334.0	258.0	4.0	0.0	15.0	0.0	13.0	17.0	9.0	15.0	15.0	8.0	17.0	5.0	14.0	30.0	24.0	0.0	4.0	46.0	340.0
1b20077c579ec346099b958af37ff02d	21.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0	10.0	106.0	0.0	0.0	41.0	5.0	0.0	3.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	46.0	0.0	0.0	8.0	3.0	0.0	38.0	6.0	3.0	0.0	4.0	122.0	24.0	104.0	0.0	0.0	7.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	20.0	0.0	4.0	48.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	26.0	0.0	22.0	0.0	15.0	0.0	0.0	0.0	0.0	8.0	12.0	13.0	9.0	0.0	5.0	59.0	2.0
49e9cee41713f4c00f8b171ecaff09b5	3.0	2.0	0.0	3.0	0.0	0.0	0.0	3.0	3.0	15.0	0.0	3.0	89.0	0.0	0.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	13.0	6.0	5.0	0.0	4.0	33.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	143.0	4.0	0.0	96.0	19.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	36.0	0.0	3.0	0.0	7.0
f5bf4e20e8a4c371b702c2cf491f56e8	32.0	1.0	155.0	0.0	0.0	2.0	9.0	1.0	3.0	62.0	1.0	5.0	0.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	0.0	1.0	2.0	1.0	0.0	0.0	1.0	1.0	2.0	0.0	8.0	0.0	44.0	0.0	125.0	1.0	1.0	0.0	1.0	522.0	1.0	273.0	0.0	1.0	1.0	3.0	0.0	10.0	1.0	0.0	0.0	1.0	45.0	0.0	3.0	131.0	1.0	0.0	287.0	16.0	0.0	0.0	0.0	1.0	0.0	24.0	0.0	0.0	0.0	105.0	0.0	47.0	16.0	19.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	12.0	0.0	9.0	0.0	30.0
7737dd181fb4d08851b4c49b7bb5c5ef	0.0	11.0	0.0	68.0	0.0	0.0	17.0	2.0	1.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	1.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	15.0	12.0	0.0	6.0	8.0	60.0	0.0	95.0	0.0	0.0	2.0	3.0	0.0	8.0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	367.0	16.0	0.0	39.0	29.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0
435716953baae002e22a8d28e14c0aec	69.0	36.0	4.0	10.0	0.0	12.0	26.0	16.0	9.0	48.0	0.0	15.0	70.0	3.0	0.0	8.0	8.0	5.0	14.0	9.0	0.0	0.0	36.0	5.0	0.0	0.0	4.0	9.0	12.0	0.0	26.0	5.0	4.0	0.0	242.0	5.0	16.0	0.0	8.0	203.0	2.0	133.0	3.0	0.0	20.0	12.0	5.0	35.0	11.0	0.0	0.0	5.0	75.0	0.0	22.0	106.0	13.0	0.0	258.0	80.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	8.0	83.0	0.0	80.0	5.0	21.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	33.0	459.0
