feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila
TL1a_FP_284	8.13674136235905	4.94222090873768	3.93528201016501	3.04198079651555	2.06115154350382	6.14712785605541	1.45501573993351	-2.1285031985226	-2.1285031985226	2.90844940389103	-2.1285031985226	3.24677520916156	-2.1285031985226	2.27821604874165	-2.1285031985226	-2.1285031985226	4.16491608032388	-2.1285031985226	0.174081894471444	-2.1285031985226	-2.1285031985226	2.07618942086836	-2.1285031985226	1.00699101740655	-2.1285031985226	-2.1285031985226	0.761868559373563	3.19450678061581	2.07618942086836	0.174081894471444	1.63269691717096	1.67815929124772	-1.43535601796266	-2.1285031985226	-2.1285031985226	4.14814029081904	1.99863118652249	-2.1285031985226	-1.43535601796266	4.43394089517112	-2.1285031985226	-2.1285031985226	-2.1285031985226	-2.1285031985226	1.82274052005883	3.25139415501786	-2.1285031985226	-0.182593049467288	0.174081894471444	3.12899217350518	-2.1285031985226	-0.519065286088501	-2.1285031985226	0.815935780643839	2.09100450665351	-1.43535601796266	-1.43535601796266	-2.1285031985226	-1.43535601796266	1.78351980690554	7.78942951844502	-2.1285031985226	-1.02989090985449	2.86192938825614	-2.1285031985226	-2.1285031985226	-2.1285031985226	1.39785732609356	-2.1285031985226	-2.1285031985226	-2.1285031985226	-2.1285031985226	2.290337409274	4.35765759042149	-2.1285031985226	-2.1285031985226	-2.1285031985226	-0.519065286088501	-2.1285031985226	-2.1285031985226	-0.742208837402711	-2.1285031985226	-2.1285031985226	-2.1285031985226	-2.1285031985226	-2.1285031985226
TL1a_FP_267	6.29578792785631	6.58648183478275	4.50947181829433	2.76894849896396	4.21682506121314	5.92809506652958	3.40340322894976	-2.95789924862323	-2.95789924862323	1.61681172988015	-2.95789924862323	3.92556333778986	-2.95789924862323	1.69606110153429	-2.95789924862323	-2.95789924862323	3.22004486542737	-2.95789924862323	0.755672818081074	-2.95789924862323	-2.95789924862323	-1.01198909956792	-2.95789924862323	3.14241970339683	-2.95789924862323	-0.124685904567018	2.38443500334158	3.71413369683783	2.61044525513786	1.55296025789362	2.76568585332915	3.05825791107512	-1.34846133618913	-2.95789924862323	-2.95789924862323	1.68649165051814	2.98490012650347	-2.95789924862323	0.538608312843246	-0.878457706943398	-2.95789924862323	-2.95789924862323	-2.95789924862323	0.913301762284657	-2.95789924862323	-0.560003975824864	-2.95789924862323	1.61681172988015	0.933921049487392	4.87490826790163	-0.760674671287015	3.0459878184833	-2.95789924862323	1.74258111716918	1.90191315573844	-2.26475206806329	0.538608312843246	-2.95789924862323	-2.95789924862323	-0.878457706943398	5.96782102493699	-2.95789924862323	-0.249849047521024	-0.655314155629189	-2.95789924862323	-0.655314155629189	1.20098383473644	2.01883449379734	1.65722126821803	1.69606110153429	3.42052693502835	-0.878457706943398	4.44088702679671	3.45719771054836	-2.95789924862323	-2.95789924862323	-2.95789924862323	-0.0134602694567937	-2.95789924862323	-2.95789924862323	2.05938058819169	-2.95789924862323	-2.95789924862323	-2.95789924862323	-2.95789924862323	-2.95789924862323
TL1A_FP_673	7.23501907565509	-1.30784186250973	3.73235223382807	1.43299816141548	6.04939540999735	5.40754152382496	1.71258302363464	-2.00098904306967	-2.00098904306967	-2.00098904306967	-2.00098904306967	2.36845880939735	-2.00098904306967	-1.30784186250973	-2.00098904306967	0.0784524986101655	2.23311746152759	0.301596049924375	-1.30784186250973	-2.00098904306967	-2.00098904306967	-0.61469468194978	-2.00098904306967	1.60992886957455	-1.30784186250973	-0.39155113063557	3.08660729216271	2.14214568332186	0.48391760671833	-0.39155113063557	1.33121546710553	0.889382714826494	-0.209229573841615	-0.902376754401561	-0.209229573841615	2.63373994515997	4.1790276105829	-0.0550788940143571	-0.61469468194978	-2.00098904306967	-2.00098904306967	-2.00098904306967	-2.00098904306967	-0.39155113063557	0.889382714826494	1.04353339465375	1.43299816141548	2.23311746152759	-1.30784186250973	4.39092807032293	-0.61469468194978	2.18866569895676	-2.00098904306967	1.04353339465375	-0.902376754401561	-1.30784186250973	-2.00098904306967	-2.00098904306967	-0.61469468194978	4.5472300596927	4.40258515486514	-2.00098904306967	-0.209229573841615	0.301596049924375	-2.00098904306967	-1.30784186250973	-0.902376754401561	0.638068286545588	-0.39155113063557	-2.00098904306967	1.49551851839681	-2.00098904306967	-1.30784186250973	2.36845880939735	-2.00098904306967	-2.00098904306967	-2.00098904306967	-0.39155113063557	3.31713095077455	-2.00098904306967	-0.902376754401561	-2.00098904306967	-2.00098904306967	-2.00098904306967	-2.00098904306967	-2.00098904306967
TL1a_DTT_195	6.78166319490114	2.38094220143411	6.59335465902111	3.46339904987993	9.21219018247695	6.61281656224743	4.88016890499686	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727	4.60452571126303	-2.26344869770727	1.42543075640667	-2.26344869770727	0.134446575091106	-1.57030151714732	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727	-0.877154336587374	-2.26344869770727	4.79702766829254	-2.26344869770727	2.22518767202487	0.569764646348951	3.9923013440461	2.90133727621625	2.80545550451297	4.09785377986573	4.38553585231751	-2.26344869770727	-2.26344869770727	-2.26344869770727	1.4742209205761	0.680990281459176	-2.26344869770727	-2.26344869770727	-1.16483640903916	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727	4.6844883709077	-1.57030151714732	-2.26344869770727	3.12562303210924	6.29814408100566	3.34967940868081	-2.26344869770727	-2.26344869770727	-2.26344869770727	-1.57030151714732	-1.16483640903916	-1.57030151714732	1.32007024074884	-2.26344869770727	0.781073740016158	0.6269230601889	5.02411194260246	-2.26344869770727	-1.57030151714732	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727	1.03238816829706	-0.877154336587374	-0.184007156027429	-2.26344869770727	0.0391363952867805	1.95605900746884	3.28951088721435	-2.26344869770727	-2.26344869770727	-2.26344869770727	-0.317538548651952	-2.26344869770727	-2.26344869770727	1.95605900746884	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727	-2.26344869770727
TL1a_DTT_85	7.34036875552603	-2.58585828397959	4.00169173084521	4.79626608175793	7.39824104504893	6.19952830330457	3.81439916132923	-2.58585828397959	-0.506416742299752	-2.58585828397959	-1.48724599531148	4.20872829689691	-2.58585828397959	2.33412264184854	-2.58585828397959	2.45109431843404	-2.58585828397959	-0.639948134924274	2.85222102494361	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	3.57112070160597	-2.58585828397959	-2.58585828397959	2.645250332875	2.47038752136872	1.36538543460184	1.24278311250951	2.42477701011667	3.14748299291816	-2.58585828397959	1.36538543460184	-2.58585828397959	2.21816276075367	2.70240874671495	0.0531990456356711	-2.58585828397959	1.40312576258469	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	1.07770336215006	3.16988392960732	1.66263695806977	1.24278311250951	4.96217068595543	-0.283273190985542	-2.58585828397959	-2.58585828397959	0.122191917122622	-2.58585828397959	-2.58585828397959	-2.58585828397959	1.24278311250951	0.358580695186853	3.17933281880526	6.53586942963999	-2.58585828397959	-2.58585828397959	-0.283273190985542	-2.58585828397959	-2.58585828397959	2.6768319049253	-0.639948134924274	-0.187963011181217	1.58852898591605	2.29694363860678	0.358580695186853	3.10111707236023	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	1.9888526945238	-2.58585828397959	1.89147853049862	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959	-2.58585828397959
TL1a_DTT_86	7.33700854102465	-2.18755845862543	4.59122643905975	5.09107048369525	8.46642494798785	5.85931105233415	4.51562965461544	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	4.72717243409314	-2.18755845862543	3.30137926753126	-2.18755845862543	2.07512141841589	-2.18755845862543	0.297348191162573	0.947935757303722	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	4.24538163411375	-2.18755845862543	-0.241648309570114	2.04654804597183	2.9885912739484	1.97132462473424	2.07512141841589	2.96573313587235	3.49261415039164	-2.18755845862543	-0.241648309570114	-2.18755845862543	3.11075890792261	2.40756139150916	-2.18755845862543	-2.18755845862543	-0.801264097505537	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-0.578120546191327	3.0802997004379	2.01713416076554	1.30894910284105	4.64439510694043	-2.18755845862543	-2.18755845862543	-2.18755845862543	-1.08894616995732	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-0.241648309570114	3.14031771016415	6.58567132740705	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	2.51292190716699	0.00966611871079184	0.210336814172943	-2.18755845862543	2.9885912739484	-1.08894616995732	2.01713416076554	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	2.48527037583648	-2.18755845862543	1.39596047983068	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543	-2.18755845862543
TL1a_DTT_193	7.09209804237865	4.31715360644641	5.45066583835352	2.89814341162716	7.00909247225123	7.29281906686682	3.56573751776249	-0.406910109482094	-1.79320447060198	-2.48635165116193	-2.48635165116193	2.82685432787986	-2.48635165116193	1.22722041554238	-0.87691373872783	-1.79320447060198	-2.48635165116193	-2.48635165116193	-2.48635165116193	-2.48635165116193	0.152705678453329	1.09716728729418	-2.48635165116193	3.12677645522614	1.89567498351195	0.22169854994028	1.87035717552766	3.27883945162291	1.48394026239019	2.18647718329998	2.7659217768847	3.20062370517789	-2.48635165116193	0.346861692894286	-1.10005729004204	1.52098153407054	0.509380622392061	-2.48635165116193	-1.10005729004204	-0.87691373872783	-0.540441502106617	-2.48635165116193	-2.48635165116193	-0.540441502106617	1.48394026239019	-1.10005729004204	-2.48635165116193	1.12456626148229	5.07112125045282	3.07816875616076	-1.10005729004204	-2.48635165116193	-2.48635165116193	-1.10005729004204	0.771744886859552	-2.48635165116193	-1.10005729004204	-1.79320447060198	-0.00144500137392962	3.55151926876021	5.40572677008619	-2.48635165116193	-1.38773936249382	-1.79320447060198	-0.183766558167884	-2.48635165116193	-2.48635165116193	1.22722041554238	-1.79320447060198	-2.48635165116193	-2.48635165116193	-2.48635165116193	2.64944678588833	1.94446514768138	-2.48635165116193	-2.48635165116193	-0.540441502106617	-0.87691373872783	-2.48635165116193	-2.48635165116193	0.604690802196386	-2.48635165116193	0.880944178824544	-1.79320447060198	-2.48635165116193	0.0785977062996067
TL1A_FP_675	6.57432077573599	-2.05905416996966	4.47328012225269	2.58533672917172	6.31357557025523	5.26014828879819	2.78513291648893	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966	3.28805336074781	-2.05905416996966	0.243530923024389	-2.05905416996966	-2.05905416996966	1.83276612814097	-0.960441881301547	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966	2.77722773698182	-2.05905416996966	-2.05905416996966	2.05181969420365	3.02235019501481	2.2176119490464	0.138170407366563	2.31039368249736	1.87277146275467	1.52446476848645	-2.05905416996966	-2.05905416996966	1.7251354639486	4.01168355803283	-2.05905416996966	0.580003159645602	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966	-0.267294700741602	-2.05905416996966	0.50589518749188	0.648996031132553	3.17205444688493	0.936678103584334	4.66597947219719	-2.05905416996966	0.138170407366563	-2.05905416996966	0.713534552270125	-2.05905416996966	1.40668173283007	-2.05905416996966	-2.05905416996966	0.713534552270125	2.49482272163088	4.51880718775139	-2.05905416996966	-0.113144020914343	-2.05905416996966	-2.05905416996966	0.648996031132553	1.40668173283007	0.338841102828714	-0.267294700741602	-2.05905416996966	3.40900597116547	-2.05905416996966	0.138170407366563	2.99719163537865	-2.05905416996966	-2.05905416996966	-2.05905416996966	0.425852479818344	1.98399709786489	-2.05905416996966	1.23678269603467	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966	-2.05905416996966
TL1a_DTT_230	6.4046942632424	3.32810989305931	4.93473684088776	4.76819442876534	6.95883973017942	5.23830195951255	4.68683470014103	-2.32437928720934	-1.22576699854123	-2.32437928720934	-2.32437928720934	5.00798991871973	-2.32437928720934	0.565992470686829	-2.32437928720934	2.03232953948026	-2.32437928720934	-0.714941374775235	-2.32437928720934	-2.32437928720934	-2.32437928720934	-0.938084926089445	-2.32437928720934	4.16482564411598	-2.32437928720934	-0.378469138154022	-0.938084926089445	4.60513748355431	3.6620727180751	-2.32437928720934	3.42501369869892	3.09615571206295	3.36259606913048	-2.32437928720934	-2.32437928720934	0.160527362578665	-2.32437928720934	-0.938084926089445	2.56596984101242	-0.378469138154022	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934	3.01315879249198	-1.22576699854123	1.56744101090129	2.91736772785031	1.14135661559039	4.34384896120807	-2.32437928720934	3.6990683057517	-2.32437928720934	-2.32437928720934	-1.22576699854123	-0.532619817981281	0.620059691957105	-2.32437928720934	0.76666316614898	-2.32437928720934	3.29602157850781	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934	1.88031333218163	2.14152883144525	0.314678042405923	-0.532619817981281	-0.938084926089445	4.11656725342359	-0.938084926089445	1.00782522296587	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934	0.448209435030446	-2.32437928720934	1.31320687251705	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934	-2.32437928720934
TL1a_FP_87	7.70452836916977	-2.24641512452265	4.5855384410432	5.82386576887125	8.80017995656813	6.20207086888379	5.36690985501799	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	4.71298338761132	-2.24641512452265	3.79145579539948	-2.24641512452265	1.95827749486831	-2.24641512452265	1.58222627196644	-0.454655655294598	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	4.2533719161332	-2.24641512452265	-1.14780283585454	2.91837084940086	3.75252143742403	0.526173597717128	0.844627328835663	2.69522729808665	2.58986678242882	-2.24641512452265	-1.55326794396271	-2.24641512452265	3.4997880660175	3.94594736495222	-2.24641512452265	-2.24641512452265	-1.14780283585454	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	-0.860120763402763	3.83351807057294	2.21949299413193	0.151480148275717	5.80173397714255	-2.24641512452265	-2.24641512452265	-2.24641512452265	-1.14780283585454	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	-0.636977212088553	4.53577693148414	6.87170030341101	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	3.17411987474963	-1.14780283585454	0.643956633373512	-2.24641512452265	1.21932077827707	-0.860120763402763	0.749317149031338	-2.24641512452265	-2.24641512452265	-2.24641512452265	-2.24641512452265	-1.55326794396271	4.63602234647519	-2.24641512452265	1.51478499117091	-2.24641512452265	-1.55326794396271	-2.24641512452265	-2.24641512452265	-2.24641512452265
TL1a_DTT_128	6.48976407759857	4.54144275086279	5.86227039347024	5.03805249802413	6.33733548215439	6.44958526288694	4.25044172415294	-2.3722945997969	-0.426384450741585	-0.986000238677008	-2.3722945997969	4.10159609655538	-2.3722945997969	1.23862331284733	-2.3722945997969	2.76350383725336	-0.0697095068028527	-2.3722945997969	3.21495405860335	-2.3722945997969	-2.3722945997969	1.36537501848647	-2.3722945997969	4.05419385766079	-2.3722945997969	-2.3722945997969	-2.3722945997969	3.76974280579046	-0.426384450741585	1.87620064225246	4.11538941868771	3.25891718202447	4.29720349006098	-2.3722945997969	-2.3722945997969	1.49890641111099	3.22612735920148	-2.3722945997969	1.84721310537921	-0.175070022460679	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	0.572144379369542	0.112612049991102	-2.3722945997969	4.35991610667031	2.25267821348737	3.95027064013039	-2.3722945997969	3.34473310160932	-2.3722945997969	-2.3722945997969	-0.762856687362798	-2.3722945997969	-2.3722945997969	-2.3722945997969	0.718747853561418	-2.3722945997969	4.62163837542629	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	-0.0697095068028527	1.26529155992949	2.11634176993524	-2.3722945997969	0.112612049991102	-2.3722945997969	0.572144379369542	3.12896361074783	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	0.572144379369542	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969	-2.3722945997969
