OTU ID	BioGeo-Vil1-14B-FP166_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-14B-FP164_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP154-REP1_S47_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP152_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP118-REP1_S45_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP116-REP1_S44_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP106_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP104_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP94-REP1_S42_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP92-REP1_S41_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP59-REP1_S37_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP55_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP47_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP43-Rep1_S88_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP35-REP1_S38_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP31_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP23_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP19_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP11_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP07-Rep1_S107_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP131-REP1_S33_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP127_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP113_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP109_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP095_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP091-REP1_S29_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP077_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP071-REP1_S27_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP023-REP1_S26_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP019a_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP005-REP1_S24_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP001_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP295-S93_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP291-S89_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP283-S81_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP279-S77_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP271-S69_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP267-S64_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP259-S56_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP255-S52_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP247-S44_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP243-S92_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP235-S83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP231-S79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP223-S71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP219-S67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP211-S59_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP207-S55_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP355_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP351-Rep1_S106_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP339_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP327-Rep1_S105_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP319_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP315_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP307_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP303_merged_R1_001.fastq_profiled_metagenome	taxonomy
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28841|s__GGB28841_SGB41505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	494.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28842|s__GGB28842_SGB41507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4029.0	0.0	429.0	0.0	2880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28851|s__GGB28851_SGB41518	0.0	952.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2439.0	0.0	0.0	0.0	8334.0	0.0	0.0	0.0	3853.0	0.0	1909.0	0.0	11241.0	0.0	44443.0	0.0	0.0	0.0	0.0	0.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7643.0	0.0	15463.0	0.0	74304.0	0.0	5809.0	0.0	12895.0	0.0	0.0	885.0	0.0	0.0	4769.0	0.0	6950.0
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28853|s__GGB28853_SGB41519	0.0	45410.0	0.0	0.0	0.0	2561.0	0.0	1818.0	481.0	1094597.0	24563.0	135065.0	1549.0	12280.0	6698.0	3306.0	9552.0	240437.0	17543.0	82417.0	0.0	30425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	8251.0	0.0	2920.0	3859.0	0.0	2787.0	0.0	6339.0	0.0	0.0	9143.0	252592.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1981.0	0.0	88611.0	0.0	0.0	13277.0	42181.0	16333.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28853|s__GGB28853_SGB41521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1262.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3001.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1071.0	0.0	0.0	1052.0	207.0	5315.0
k__Bacteria|p__Firmicutes|c__CFGB76077|o__OFGB76077|f__FGB76077|g__GGB28854|s__GGB28854_SGB41523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5743.0	0.0	5107.0	0.0	15595.0	0.0	0.0	0.0	4957.0	0.0	0.0	0.0	504.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	526.0	4125.0	42097.0	0.0	8056.0	2158.0	53751.0	0.0	0.0	0.0	0.0	0.0	560.0	0.0	382.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76080|o__OFGB76080|f__FGB76080|g__GGB31850|s__GGB31850_SGB45228	0.0	41900.0	0.0	0.0	0.0	21962.0	70.0	140479.0	0.0	52293.0	0.0	31419.0	0.0	30500.0	290.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41788.0	0.0	20232.0	0.0	0.0	0.0	13701.0	0.0	2423.0	0.0	33356.0	0.0	2428.0	0.0	43467.0	0.0	16530.0	0.0	0.0	0.0	13199.0	24980.0	25650.0
k__Bacteria|p__Firmicutes|c__CFGB76081|o__OFGB76081|f__FGB76081|g__GGB31851|s__GGB31851_SGB45230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15618.0	0.0	14598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	962.0	19086.0	21936.0	0.0	3597.0	7166.0	0.0	3477.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76144|o__OFGB76144|f__FGB76144|g__GGB79989|s__GGB79989_SGB41645	0.0	1162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1191.0	0.0	0.0	0.0	2995.0	24154.0	0.0	0.0	11850.0	14085.0	0.0	2981.0	0.0	3314.0	0.0	2291.0	0.0	67056.0	0.0	20438.0	0.0	2441.0	0.0	1300.0	0.0	12036.0	0.0	18989.0	0.0	4761.0	3046.0	5346.0	5256.0	6981.0	5888.0	13622.0
k__Bacteria|p__Firmicutes|c__CFGB76166|o__OFGB76166|f__FGB76166|g__GGB28831|s__GGB28831_SGB41487	0.0	115980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29816.0	0.0	16451.0	770.0	0.0	0.0	255550.0	54053.0	11732.0	250.0	38326.0	5780.0	54986.0	0.0	0.0	0.0	0.0	0.0	2996.0	0.0	0.0	44468.0	0.0	374.0	19584.0	0.0	1000.0	1989.0	3409.0	0.0	2196.0	0.0	39052.0	0.0	0.0	0.0	0.0	0.0	8651.0	0.0	15496.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76170|o__OFGB76170|f__FGB76170|g__GGB28392|s__GGB28392_SGB40972	0.0	18015.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	1336.0	0.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	5611.0	0.0	2437.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12830.0	0.0	0.0	0.0	2900.0	0.0	3007.0	0.0	4562.0
k__Bacteria|p__Firmicutes|c__CFGB76234|o__OFGB76234|f__FGB76234|g__GGB28950|s__GGB28950_SGB41657	0.0	2094.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	40146.0	0.0	1703.0	0.0	28153.0	642.0	15978.0	790.0	45468.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3575.0	0.0	8690.0	0.0	100246.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4009.0	78.0	21951.0
k__Bacteria|p__Firmicutes|c__CFGB76235|o__OFGB76235|f__FGB76235|g__GGB20146|s__GGB20146_SGB29427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	11998.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76235|o__OFGB76235|f__FGB76235|g__GGB25052|s__GGB25052_SGB36974	0.0	123565.0	0.0	0.0	0.0	20836.0	0.0	0.0	0.0	10726.0	0.0	1629.0	0.0	0.0	0.0	3338.0	0.0	5730.0	0.0	7031.0	0.0	895.0	0.0	588.0	0.0	0.0	0.0	0.0	22576.0	363844.0	0.0	0.0	62126.0	62685.0	6144.0	23545.0	488.0	14462.0	0.0	5641.0	0.0	26577.0	0.0	9661.0	0.0	0.0	0.0	2108.0	0.0	0.0	0.0	2452.0	0.0	0.0	0.0	0.0	0.0	1663.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76244|o__OFGB76244|f__FGB76244|g__GGB28967|s__GGB28967_SGB41417	54726.0	138196.0	0.0	0.0	0.0	0.0	0.0	317.0	2120.0	2372.0	196750.0	16405.0	9778.0	279848.0	60234.0	92106.0	81102.0	35052.0	16148.0	9737.0	130524.0	7207.0	329567.0	82052.0	4996.0	0.0	0.0	0.0	0.0	5466.0	21866.0	1085.0	22274.0	4034.0	16149.0	1937.0	71331.0	8009.0	0.0	0.0	25061.0	10609.0	151861.0	131369.0	0.0	0.0	0.0	0.0	14982.0	40226.0	0.0	11120.0	0.0	1325.0	5776.0	3131.0	436723.0	82086.0	1031512.0	183670.0
k__Bacteria|p__Firmicutes|c__CFGB76288|o__OFGB76288|f__FGB76288|g__GGB18827|s__GGB18827_SGB41440	0.0	64820.0	0.0	0.0	0.0	0.0	0.0	26691.0	0.0	14610.0	0.0	0.0	0.0	0.0	0.0	0.0	615.0	39431.0	2939.0	36235.0	0.0	14388.0	0.0	49592.0	0.0	0.0	0.0	0.0	0.0	0.0	12687.0	0.0	0.0	0.0	0.0	0.0	982.0	53290.0	0.0	0.0	0.0	5206.0	0.0	24984.0	0.0	0.0	0.0	45674.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2084.0	22390.0	7431.0	93092.0
k__Bacteria|p__Firmicutes|c__CFGB76288|o__OFGB76288|f__FGB76288|g__GGB28782|s__GGB28782_SGB41435	0.0	4069.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24976.0	0.0	0.0	0.0	0.0	0.0	0.0	4519.0	0.0	6449.0	0.0	35597.0	0.0	175.0	0.0	0.0	0.0	2328.0	0.0	0.0	0.0	0.0	0.0	0.0	3017.0	20151.0	4805.0	30459.0	103904.0	181023.0
k__Bacteria|p__Firmicutes|c__CFGB76288|o__OFGB76288|f__FGB76288|g__GGB28783|s__GGB28783_SGB41436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5148.0	309.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	797.0	12976.0	0.0	182.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7957.0	0.0	0.0	0.0	1798.0	0.0	0.0	0.0	0.0	1184.0	4850.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB20149|s__GGB20149_SGB29430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3824.0	8868.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB28869|s__GGB28869_SGB41543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2441.0	0.0	0.0	0.0	1684.0	0.0	0.0	0.0	0.0	0.0	389.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2971.0	0.0	0.0	0.0	9952.0	0.0	3197.0	0.0	0.0	0.0	1445.0	0.0	269.0	0.0	5468.0	0.0	1332.0	3507.0	0.0	0.0	2033.0	0.0	9615.0
k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB28875|s__GGB28875_SGB41555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3797.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447.0	0.0	1765.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8116.0	0.0	5465.0	19757.0	627.0	3141.0
k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB62427|s__GGB62427_SGB41546	0.0	533.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5046.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10840.0	0.0	1613.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1067.0	0.0	0.0	0.0	645.0	6785.0
k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB79698|s__GGB79698_SGB41545	0.0	7308.0	0.0	0.0	0.0	0.0	0.0	3788.0	0.0	12975.0	0.0	1582.0	0.0	0.0	0.0	0.0	0.0	6588.0	0.0	2308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2367.0	0.0	0.0	0.0	12604.0	0.0	0.0	0.0	0.0	0.0	2992.0	0.0	289.0	0.0	6105.0	0.0	0.0	0.0	0.0	0.0	0.0	1743.0	19635.0
k__Bacteria|p__Firmicutes|c__CFGB76299|o__OFGB76299|f__FGB76299|g__GGB28910|s__GGB28910_SGB41604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6712.0	0.0	0.0	0.0	73090.0	0.0	3292.0	0.0	3665.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76299|o__OFGB76299|f__FGB76299|g__GGB79731|s__GGB79731_SGB41725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106927.0	2321.0	19881.0	0.0	12710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76308|o__OFGB76308|f__FGB76308|g__GGB28881|s__GGB28881_SGB41561	0.0	22261.0	0.0	0.0	0.0	0.0	0.0	149.0	0.0	5936.0	0.0	0.0	0.0	665.0	0.0	0.0	0.0	1377.0	0.0	0.0	0.0	1203.0	0.0	1114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34628.0	0.0	2526.0	0.0	0.0	0.0	1875.0	0.0	0.0	0.0	3512.0	0.0	0.0	6958.0	0.0	0.0	0.0	0.0	3061.0
k__Bacteria|p__Firmicutes|c__CFGB76310|o__OFGB76310|f__FGB76310|g__GGB3171|s__GGB3171_SGB4185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26272.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40168.0	0.0	0.0	0.0	3534.0	1931.0	49810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	467.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76314|o__OFGB76314|f__FGB76314|g__GGB28792|s__GGB28792_SGB41445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2660.0	3103.0	0.0	5354.0	0.0	0.0	0.0	6591.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	22813.0
k__Bacteria|p__Firmicutes|c__CFGB76314|o__OFGB76314|f__FGB76314|g__GGB28793|s__GGB28793_SGB41446	0.0	50661.0	0.0	0.0	0.0	0.0	0.0	2070.0	0.0	2589.0	0.0	0.0	0.0	2536.0	0.0	1982.0	0.0	8435.0	0.0	0.0	0.0	0.0	0.0	0.0	34782.0	0.0	0.0	0.0	345.0	36648.0	0.0	0.0	16036.0	0.0	0.0	3183.0	0.0	8023.0	0.0	1933.0	0.0	11820.0	32492.0	5156.0	0.0	1761.0	0.0	2241.0	0.0	7188.0	0.0	18017.0	0.0	2727.0	5903.0	2791.0	0.0	3205.0	392.0	20064.0
k__Bacteria|p__Firmicutes|c__CFGB76322|o__OFGB76322|f__FGB76322|g__GGB28954|s__GGB28954_SGB59495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	732.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76322|o__OFGB76322|f__FGB76322|g__GGB28958|s__GGB28958_SGB41667	0.0	5615.0	0.0	0.0	5249.0	18705.0	0.0	5696.0	0.0	1434.0	0.0	2287.0	0.0	2281.0	0.0	418.0	0.0	9631.0	3494.0	4648.0	0.0	0.0	0.0	2785.0	0.0	0.0	0.0	0.0	0.0	451.0	0.0	0.0	4909.0	10387.0	0.0	2114.0	0.0	617.0	0.0	2981.0	0.0	8870.0	0.0	129.0	0.0	0.0	0.0	0.0	0.0	3283.0	0.0	1074.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	2258.0
k__Bacteria|p__Firmicutes|c__CFGB76322|o__OFGB76322|f__FGB76322|g__GGB30414|s__GGB30414_SGB43453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1092.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0
k__Bacteria|p__Firmicutes|c__CFGB76351|o__OFGB76351|f__FGB76351|g__GGB28431|s__GGB28431_SGB41014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76351|o__OFGB76351|f__FGB76351|g__GGB42321|s__GGB42321_SGB59488	0.0	4683.0	0.0	0.0	0.0	0.0	0.0	15576.0	0.0	3441.0	0.0	4032.0	0.0	3170.0	0.0	2209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7369.0	0.0	2683.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1056.0	0.0	48642.0	0.0	20894.0	0.0	2964.0	13347.0	4260.0	0.0	2935.0	0.0	16223.0
k__Bacteria|p__Firmicutes|c__CFGB76351|o__OFGB76351|f__FGB76351|g__GGB42324|s__GGB42324_SGB59491	0.0	1601.0	0.0	0.0	0.0	341.0	0.0	14796.0	0.0	34050.0	0.0	16397.0	0.0	3461.0	0.0	5091.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6550.0	0.0	13612.0	0.0	15116.0	0.0	0.0	0.0	0.0	0.0	1630.0	0.0	629.0	0.0	984.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76355|o__OFGB76355|f__FGB76355|g__GGB28399|s__GGB28399_SGB40980	0.0	3150.0	0.0	0.0	0.0	0.0	0.0	6421.0	0.0	1492.0	0.0	53322.0	0.0	19608.0	0.0	7700.0	0.0	1933.0	0.0	6913.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60512.0	0.0	1152.0	0.0	79165.0	0.0	4691.0	0.0	13658.0	0.0	2408.0	0.0	129395.0	0.0	82129.0	0.0	9812.0	1665.0	4406.0	0.0	28256.0	0.0	45198.0
